198.92328	0
198.93727	0
198.95126	0
198.96526	0
198.97925	0
198.99324	0
199.00725	0
199.02124	0
199.03523	0
199.04922	0
199.06323	0
199.07722	0
199.09122	0
199.10522	0
199.11922	0
199.13322	0
199.14722	0
199.16122	0
199.17522	0
199.18922	0
199.20322	0
199.21722	0
199.23122	0
199.24522	0
199.25923	0
199.27322	0
199.28723	0
199.30124	0
199.31525	0
199.32924	0
199.34325	0
199.35725	0
199.37126	0
199.38527	0
199.39926	0
199.41327	0
199.42728	0
199.44128	0
199.45529	0
199.4693	0
199.48331	0
199.49731	0
199.51132	0
199.52534	0
199.53935	0
199.55336	0
199.56737	0
199.58138	0
199.59538	0
199.60941	0
199.62341	0
199.63742	0
199.65144	0
199.66545	0
199.67946	0
199.69348	0
199.70749	0
199.72151	0
199.73552	0
199.74954	0
199.76355	0
199.77757	0
199.79158	0
199.8056	0
199.81961	0
199.83363	0
199.84766	0
199.86166	0
199.87569	0
199.88971	0
199.90373	0
199.91774	0
199.93176	0
199.94579	0
199.95981	0
199.97383	0
199.98785	0
200.00188	0
200.0159	0
200.02992	0
200.04395	0
200.05797	0
200.07199	0
200.08601	0
200.10004	0
200.11406	0
200.12808	0
200.14211	0
200.15613	0
200.17017	0
200.18419	0
200.19821	0
200.21223	0
200.22627	0
200.2403	0
200.25433	0
200.26836	0
200.28238	0
200.29642	0
200.31044	0
200.32448	0
200.3385	0
200.35254	0
200.36656	0
200.3806	0
200.39464	0
200.40866	0
200.4227	0
200.43674	0
200.45076	0
200.4648	0
200.47884	0
200.49287	0
200.5069	0
200.52094	0
200.53497	796.025
200.54901	2360.94
200.56305	1732.18
200.57709	914.494
200.59113	452.67
200.60516	-183.844
200.6192	-410.721
200.63324	-491.04
200.64728	-544.832
200.66132	-576.077
200.67535	-109.537
200.68939	-235.93
200.70343	-315.459
200.71748	-299.035
200.73152	-45.1118
200.74556	32.4011
200.7596	-150.633
200.77365	108.736
200.78769	90.8061
200.80173	1265.59
200.81578	876.158
200.82982	584.979
200.84386	671.761
200.85791	149.846
200.87195	-30.8251
200.886	77.6443
200.90004	-206.416
200.91409	-233.203
200.92813	-326.538
200.94218	-258.548
200.95622	-144.672
200.97028	-185.728
200.98433	-119.353
200.99837	49.2499
201.01242	15.5587
201.02647	30.4257
201.04053	42.1177
201.05457	221.05
201.06862	241.582
201.08267	174.298
201.09673	-87.9557
201.11078	-79.7141
201.12483	28.4326
201.13889	13.986
201.15294	-109.931
201.16699	27.8292
201.18105	-94.0802
201.1951	-105.846
201.20915	-21.9395
201.22321	128.381
201.23726	-120.86
201.25131	4.03973
201.26537	-129.651
201.27942	80.3829
201.29349	599.476
201.30754	1241.64
201.32159	352.654
201.33565	994.811
201.34972	219.332
201.36377	77.381
201.37782	-121.077
201.39189	24.7367
201.40594	16.1819
201.42	-60.84
201.43407	38.8558
201.44812	-119.853
201.46219	-357.308
201.47624	-218.054
201.49031	-66.8318
201.50438	-76.6874
201.51843	-201.514
201.5325	58.1979
201.54655	-28.2231
201.56062	-115.147
201.57469	-150.585
201.58876	-127.461
201.60281	-95.3116
201.61688	-91.5883
201.63095	-163.171
201.64502	-198.586
201.65909	-56.6749
201.67316	18.0383
201.68721	17.86
201.70128	-194.72
201.71535	-183.945
201.72942	-141.156
201.74348	-149.321
201.75755	-130.967
201.77162	-118.746
201.78571	-138.636
201.79977	-196.885
201.81384	-93.4502
201.82791	-121.63
201.84198	1.21246
201.85605	-199.567
201.87013	-227.291
201.8842	-33.005
201.89827	-106.41
201.91234	-43.2999
201.92642	-151.353
201.94049	-155.426
201.95457	-217.038
201.96864	-182
201.98271	-190.315
201.9968	-390.64
202.01086	-118.249
202.02495	-77.9936
202.03902	-114.048
202.0531	-76.284
202.06718	-104.867
202.08125	8.41024
202.09534	-45.6815
202.10941	-144.409
202.12349	-179.949
202.13757	48.854
202.15166	-169.88
202.16573	-170.839
202.17981	-101.175
202.19389	-191.274
202.20798	2.28794
202.22206	-196.688
202.23615	-273.254
202.25023	-88.8309
202.26431	-135.741
202.27838	-173.951
202.29247	-170.48
202.30656	-39.8522
202.32065	-150.526
202.33473	-138.227
202.34882	-63.9832
202.3629	-156.058
202.37698	-154.839
202.39107	-255.186
202.40515	-77.136
202.41925	-90.8857
202.43333	63.04
202.44742	40.9762
202.46152	-29.9861
202.4756	-85.8352
202.48969	-218.16
202.50378	-103.681
202.51787	-182.937
202.53195	23.3026
202.54605	40.9221
202.56013	-51.9053
202.57423	-168.745
202.58832	-247.043
202.60242	-56.342
202.61652	244.024
202.6306	236.001
202.6447	210.857
202.6588	134.957
202.67288	-63.8031
202.68698	67.3627
202.70108	-45.5466
202.71516	37.8444
202.72926	19.7383
202.74336	-23.3338
202.75746	-163.998
202.77156	-90.5831
202.78566	-51.5196
202.79976	224.61
202.81386	210.878
202.82796	10.5845
202.84206	-102.75
202.85616	-55.46
202.87025	-108.905
202.88435	-79.2592
202.89845	-8.36307
202.91255	-131.987
202.92665	-68.1897
202.94075	-60.9228
202.95485	-22.1631
202.96896	-61.9757
202.98306	-12.3
202.99716	-40.7596
203.01128	-81.9658
203.02538	-48.3925
203.03947	-136.37
203.05359	-101.499
203.06769	-97.5676
203.0818	-2.08044
203.0959	-89.1936
203.11002	-158.269
203.12411	-149.815
203.13823	-37.9973
203.15233	-122.315
203.16644	-5.46442
203.18054	-18.7906
203.19466	-79.3298
203.20877	5.79898
203.22287	393.738
203.23698	1040.76
203.2511	551.757
203.26521	208.908
203.27931	17.1466
203.29343	-206.068
203.30754	-48.667
203.32166	-72.8188
203.33577	-79.8344
203.34988	-61.394
203.364	-72.863
203.37811	-65.1524
203.39223	17.5496
203.40634	-99.821
203.42046	-207.344
203.43457	456.826
203.44868	76.7797
203.4628	78.3245
203.47693	-40.478
203.49104	-79.1127
203.50516	-205.493
203.51927	-16.1856
203.53339	42.9651
203.54752	-133.947
203.56163	-132.962
203.57574	-110.343
203.58987	-231.763
203.60399	-102.793
203.61812	-139.657
203.63223	-107.753
203.64636	-149.076
203.66048	-112.42
203.67461	-66.7519
203.68872	-111.109
203.70285	-155.725
203.71696	9.05525
203.73109	428.705
203.74522	317.405
203.75934	-233.057
203.77347	-282.099
203.7876	-46.0776
203.80173	7.05244
203.81586	-154.549
203.82997	67.5415
203.8441	4.75522
203.85823	-86.9202
203.87236	-91.4306
203.88649	-237.111
203.90062	-331.572
203.91475	-192.81
203.92888	-175.542
203.94301	-52.4262
203.95714	-84.7787
203.97127	-124.643
203.9854	-205.666
203.99953	-118.534
204.01367	-208.036
204.0278	-14.887
204.04193	-196.965
204.05606	-55.2839
204.07019	-124.679
204.08434	-108.766
204.09846	-69.8844
204.11259	-35.8825
204.12674	-114.433
204.14087	-329.963
204.15501	-231.17
204.16914	-70.0177
204.18329	52.4689
204.19742	-115.328
204.21156	-45.9279
204.22569	-193.13
204.23984	-159.616
204.25397	-130.052
204.26811	16.794
204.28226	102.343
204.2964	-220.592
204.31053	-109.191
204.32468	-28.3526
204.33882	-85.744
204.35297	16.3554
204.3671	-11.9915
204.38124	94.7478
204.39539	553.376
204.40953	72.3383
204.42368	6.37243
204.43782	-63.0669
204.45197	-9.95391
204.46611	-27.2763
204.48026	-26.311
204.4944	106.802
204.50854	-18.78
204.52269	-135.765
204.53683	-39.9556
204.55099	664.338
204.56514	733.38
204.57928	215.511
204.59343	-98.9812
204.60759	-299.128
204.62173	-176.855
204.63588	-146.893
204.65004	-39.6351
204.66418	-41.9054
204.67834	5.46665
204.69249	-34.4503
204.70663	-74.0157
204.72079	-26.0507
204.73494	-53.7909
204.7491	-67.0084
204.76326	-28.1637
204.7774	-96.1566
204.79156	10.6993
204.80573	-101.504
204.81987	-153.028
204.83403	-59.7531
204.84819	-121.743
204.86234	-361.279
204.8765	-151.307
204.89066	-115.566
204.90482	-2.25635
204.91898	109.618
204.93314	-55.1712
204.9473	0.936916
204.96146	40.1794
204.97562	307.007
204.98978	-40.128
205.00394	-30.787
205.0181	47.8565
205.03226	-3.90555
205.04642	-189.851
205.06058	-117.369
205.07474	-83.9719
205.0889	-221.786
205.10307	-188.043
205.11723	-16.0901
205.13139	-265.224
205.14555	-191.803
205.15973	-70.4649
205.17389	-116.087
205.18806	-91.8989
205.20222	-216.935
205.21638	-102.916
205.23056	-51.6489
205.24472	-14.2613
205.2589	119.842
205.27306	323.792
205.28723	-55.455
205.30141	8.36834
205.31557	185.352
205.32974	825.21
205.34392	1584.18
205.35808	444.367
205.37225	86.2191
205.38643	116.188
205.4006	89.6488
205.41476	15.694
205.42894	-121.278
205.44312	-31.2063
205.45729	133.671
205.47147	-1.53429
205.48564	769.709
205.49982	473.599
205.51399	-90.4676
205.52817	-60.5282
205.54234	23.1007
205.55652	-135.147
205.57069	-141.342
205.58487	-38.8428
205.59906	-265.387
205.61324	-73.2291
205.62741	-138.551
205.64159	58.1324
205.65578	-61.9123
205.66995	10.7163
205.68413	171.244
205.69832	-18.7787
205.71249	-229.66
205.72667	-252.798
205.74086	-34.9027
205.75504	-63.0821
205.76923	-159.73
205.7834	-208.529
205.79759	-39.5511
205.81178	18.1341
205.82596	-209.775
205.84015	-74.9075
205.85432	-111.041
205.86852	-3.08732
205.88271	276.329
205.8969	1137.53
205.91107	551.591
205.92526	-145.538
205.93945	-278.049
205.95364	-225.512
205.96783	-111.363
205.98203	-71.3086
205.99622	-122.611
206.01041	-32.93
206.0246	-64.6094
206.03879	-72.1873
206.05298	29.8892
206.06717	-139.633
206.08136	-251.256
206.09555	152.093
206.10974	-59.0062
206.12393	-145.592
206.13814	-37.3829
206.15233	-47.9093
206.16652	127.029
206.18071	226.695
206.19492	122.72
206.20911	-209.414
206.2233	-93.0072
206.2375	95.6434
206.25169	187.007
206.2659	129.246
206.28009	81.3781
206.2943	68.2729
206.30849	-89.6115
206.32269	-262.222
206.33688	-244.445
206.35109	-149.598
206.3653	-248.11
206.37949	-128.387
206.39369	-178.475
206.4079	-247.439
206.4221	-79.1847
206.43629	-62.605
206.4505	-23.0943
206.46471	-8.38101
206.47891	162.081
206.49312	228.507
206.50732	-0.0387366
206.52153	62.246
206.53574	-177.372
206.54994	53.4873
206.56415	62.3689
206.57835	618.031
206.59256	439.203
206.60677	-63.2111
206.62097	-155.886
206.63518	-153.689
206.6494	-24.2756
206.6636	-11.2096
206.67781	31.8282
206.69202	244.899
206.70624	109.534
206.72044	-2.85879
206.73466	-66.0468
206.74887	8.38261
206.76308	-87.9354
206.7773	-80.6062
206.7915	-138.858
206.80573	-18.6031
206.81993	54.8617
206.83415	63.6343
206.84837	-76.4768
206.86258	-69.7072
206.8768	-35.1877
206.89101	-118.663
206.90523	-65.0073
206.91945	-17.7773
206.93367	-95.9945
206.94788	-36.0097
206.9621	-84.7133
206.97632	-90.0377
206.99054	107.431
207.00476	40.2199
207.01898	-12.0687
207.0332	164.488
