198.92328	0
198.93727	0
198.95126	0
198.96526	0
198.97925	0
198.99324	0
199.00725	0
199.02124	0
199.03523	0
199.04922	0
199.06323	0
199.07722	0
199.09122	0
199.10522	0
199.11922	0
199.13322	0
199.14722	0
199.16122	0
199.17522	0
199.18922	0
199.20322	0
199.21722	0
199.23122	0
199.24522	0
199.25923	0
199.27322	0
199.28723	0
199.30124	0
199.31525	0
199.32924	0
199.34325	0
199.35725	0
199.37126	0
199.38527	0
199.39926	0
199.41327	0
199.42728	0
199.44128	0
199.45529	0
199.4693	0
199.48331	0
199.49731	0
199.51132	0
199.52534	0
199.53935	0
199.55336	0
199.56737	0
199.58138	0
199.59538	0
199.60941	0
199.62341	0
199.63742	0
199.65144	0
199.66545	0
199.67946	0
199.69348	0
199.70749	0
199.72151	0
199.73552	0
199.74954	0
199.76355	0
199.77757	0
199.79158	0
199.8056	0
199.81961	0
199.83363	0
199.84766	0
199.86166	0
199.87569	0
199.88971	0
199.90373	0
199.91774	0
199.93176	0
199.94579	0
199.95981	0
199.97383	0
199.98785	0
200.00188	0
200.0159	0
200.02992	0
200.04395	0
200.05797	0
200.07199	0
200.08601	0
200.10004	0
200.11406	0
200.12808	0
200.14211	0
200.15613	0
200.17017	0
200.18419	0
200.19821	0
200.21223	0
200.22627	0
200.2403	0
200.25433	0
200.26836	0
200.28238	0
200.29642	0
200.31044	0
200.32448	0
200.3385	0
200.35254	0
200.36656	0
200.3806	0
200.39464	0
200.40866	0
200.4227	0
200.43674	0
200.45076	0
200.4648	0
200.47884	0
200.49287	0
200.5069	0
200.52094	0
200.53497	1463.08
200.54901	2658.92
200.56305	1277.32
200.57709	644.02
200.59113	289.28
200.60516	-411.622
200.6192	-1128.13
200.63324	-997.977
200.64728	-1343.2
200.66132	-1421.25
200.67535	-1261.25
200.68939	-793.587
200.70343	-382.402
200.71748	-446.751
200.73152	191.916
200.74556	180.953
200.7596	-49.3071
200.77365	150.623
200.78769	630.458
200.80173	2307.46
200.81578	1164.94
200.82982	458.157
200.84386	241.034
200.85791	-284.422
200.87195	-662.103
200.886	-715.962
200.90004	-912.602
200.91409	-971.288
200.92813	-1068.52
200.94218	-782.024
200.95622	-446.531
200.97028	-244.23
200.98433	-58.4828
200.99837	167.968
201.01242	-155.151
201.02647	15.9151
201.04053	183.237
201.05457	1432.33
201.06862	802.616
201.08267	274.814
201.09673	164.469
201.11078	-61.8418
201.12483	-399.797
201.13889	-463.96
201.15294	-468.657
201.16699	-475.854
201.18105	-403.528
201.1951	-394.013
201.20915	-260.997
201.22321	-204.861
201.23726	-302.361
201.25131	-76.6256
201.26537	-179.463
201.27942	-163.515
201.29349	-10.8283
201.30754	315.793
201.32159	301.615
201.33565	-186.566
201.34972	-51.5124
201.36377	-243.644
201.37782	-46.8331
201.39189	89.433
201.40594	-219.455
201.42	-310.954
201.43407	-320.919
201.44812	-197.99
201.46219	-286.928
201.47624	-117.915
201.49031	-249.386
201.50438	-217.187
201.51843	-266.444
201.5325	-177.664
201.54655	-120.066
201.56062	-133.814
201.57469	43.2145
201.58876	71.5112
201.60281	906.449
201.61688	567.979
201.63095	-165.32
201.64502	-53.0617
201.65909	-189.832
201.67316	-248.574
201.68721	-204.387
201.70128	-311.607
201.71535	-321.854
201.72942	-376.642
201.74348	79.4968
201.75755	-128.341
201.77162	-171.898
201.78571	-17.1901
201.79977	-197.98
201.81384	-297.034
201.82791	-142.515
201.84198	-264.969
201.85605	-347.179
201.87013	52.5126
201.8842	-121.988
201.89827	-255.505
201.91234	-188.393
201.92642	-162.906
201.94049	-139.284
201.95457	-198.761
201.96864	-122.913
201.98271	-230.259
201.9968	-24.2552
202.01086	-131.804
202.02495	-107.267
202.03902	-185.523
202.0531	-229.779
202.06718	-241.198
202.08125	-227.06
202.09534	-217.215
202.10941	-128.371
202.12349	-46.6043
202.13757	-143.56
202.15166	-46.7137
202.16573	-155.692
202.17981	-190.84
202.19389	-215.5
202.20798	-205.155
202.22206	-216.393
202.23615	-203.359
202.25023	-104.273
202.26431	-290.626
202.27838	-188.155
202.29247	-174.815
202.30656	-111.576
202.32065	-193.188
202.33473	-229.753
202.34882	-162.027
202.3629	198.042
202.37698	307.404
202.39107	103.704
202.40515	165.206
202.41925	6.40635
202.43333	-42.3514
202.44742	-176.768
202.46152	-254.795
202.4756	-153.256
202.48969	-67.5011
202.50378	-209.69
202.51787	-58.3097
202.53195	-211.148
202.54605	-103.196
202.56013	-191.012
202.57423	-217.277
202.58832	-203.66
202.60242	-161.89
202.61652	-127.717
202.6306	-168.082
202.6447	-81.2079
202.6588	-187.095
202.67288	-293.082
202.68698	-120.485
202.70108	-82.9156
202.71516	-164.911
202.72926	-127.273
202.74336	-102.418
202.75746	-198.701
202.77156	-330.902
202.78566	-222.317
202.79976	-197.637
202.81386	-132.333
202.82796	-152.069
202.84206	-283.127
202.85616	-289.6
202.87025	-51.9549
202.88435	-150.414
202.89845	-223.807
202.91255	-180.717
202.92665	-102.765
202.94075	67.8071
202.95485	-240.456
202.96896	-387.173
202.98306	11.3073
202.99716	-289.93
203.01128	-376.797
203.02538	-348.893
203.03947	-126.348
203.05359	-43.0771
203.06769	-69.2734
203.0818	-85.0183
203.0959	-175.961
203.11002	-107.26
203.12411	-131.079
203.13823	-205.842
203.15233	-217.917
203.16644	-46.4403
203.18054	-71.3736
203.19466	-143.357
203.20877	-161.173
203.22287	-197.019
203.23698	-203.92
203.2511	-234.421
203.26521	-201.111
203.27931	-96.1785
203.29343	-222.027
203.30754	-310.644
203.32166	-258.884
203.33577	-210.803
203.34988	-252.144
203.364	-192.696
203.37811	-237.763
203.39223	-183.662
203.40634	-87.3194
203.42046	-204.963
203.43457	-192.511
203.44868	-130.985
203.4628	-51.7219
203.47693	-45.4929
203.49104	777.413
203.50516	746.127
203.51927	-9.96173
203.53339	-208.166
203.54752	-235.217
203.56163	-189.412
203.57574	-237.525
203.58987	-341.232
203.60399	-200.067
203.61812	-279.276
203.63223	-272.415
203.64636	-206.74
203.66048	-74.4951
203.67461	-132.18
203.68872	-235.324
203.70285	-176.381
203.71696	7.40358
203.73109	-86.9814
203.74522	262.403
203.75934	366.817
203.77347	-105.159
203.7876	-332.675
203.80173	-234.065
203.81586	-184.513
203.82997	-257.266
203.8441	-264.16
203.85823	-64.5311
203.87236	-61.0467
203.88649	-142.345
203.90062	-11.3475
203.91475	-154.397
203.92888	-72.4085
203.94301	-85.6052
203.95714	-167.365
203.97127	-222.77
203.9854	-222.13
203.99953	-123.423
204.01367	-211.829
204.0278	-240.008
204.04193	-133.541
204.05606	-117.035
204.07019	-80.1272
204.08434	-46.7977
204.09846	-62.4391
204.11259	-121.14
204.12674	-237.581
204.14087	-303.612
204.15501	-13.2372
204.16914	-149.254
204.18329	-191.446
204.19742	-281.165
204.21156	-207.914
204.22569	-173.377
204.23984	-165.332
204.25397	145.897
204.26811	160.127
204.28226	-94.6927
204.2964	4.20856
204.31053	-20.9898
204.32468	-80.3284
204.33882	-256.469
204.35297	-172.209
204.3671	-128.547
204.38124	-53.8812
204.39539	-94.3248
204.40953	-211.712
204.42368	-157.711
204.43782	-118.677
204.45197	-142.651
204.46611	-235.353
204.48026	-164.45
204.4944	-190.269
204.50854	-158.748
204.52269	-242.198
204.53683	-181.903
204.55099	-203.507
204.56514	-319.642
204.57928	-331.169
204.59343	-191.31
204.60759	-252.525
204.62173	-157.566
204.63588	52.1164
204.65004	20.2377
204.66418	63.4874
204.67834	-151.596
204.69249	-109.58
204.70663	-221.664
204.72079	-158.853
204.73494	-116.745
204.7491	-207.483
204.76326	-292.275
204.7774	-326.002
204.79156	-6.32274
204.80573	155.411
204.81987	-121.821
204.83403	-208.841
204.84819	-291.791
204.86234	-116.475
204.8765	-161.668
204.89066	-48.5665
204.90482	-61.5234
204.91898	-56.5731
204.93314	-159.291
204.9473	-232.664
204.96146	-8.12269
204.97562	-134.562
204.98978	-179.328
205.00394	-360.475
205.0181	-244.168
205.03226	-175.029
205.04642	-266.826
205.06058	-239.03
205.07474	-278.999
205.0889	-295.225
205.10307	-220.317
205.11723	-161.355
205.13139	-167.771
205.14555	-109.038
205.15973	-168.373
205.17389	-203.688
205.18806	-125.736
205.20222	-45.317
205.21638	-174.507
205.23056	159.683
205.24472	458.335
205.2589	111.751
205.27306	-147.517
205.28723	-289.487
205.30141	-200.01
205.31557	-202.355
205.32974	-316.699
205.34392	-116.451
205.35808	-141.11
205.37225	-137.643
205.38643	-187.469
205.4006	-215.137
205.41476	-58.931
205.42894	-144.868
205.44312	-145.254
205.45729	-124.269
205.47147	-254.731
205.48564	-284.348
205.49982	-36.7067
205.51399	-66.6109
205.52817	-158.401
205.54234	-264.495
205.55652	-205.103
205.57069	-75.1252
205.58487	8.51971
205.59906	-138.632
205.61324	-49.663
205.62741	-351.796
205.64159	-159.515
205.65578	-205.771
205.66995	-178.716
205.68413	-88.495
205.69832	-225.834
205.71249	-234.192
205.72667	-163.922
205.74086	-104.543
205.75504	-206.366
205.76923	-188.996
205.7834	-304.447
205.79759	-163.08
205.81178	-173.313
205.82596	-138.098
205.84015	-131.765
205.85432	-126.577
205.86852	-142.322
205.88271	-105.539
205.8969	-119.238
205.91107	-224.609
205.92526	-64.628
205.93945	-306.831
205.95364	-128.383
205.96783	-185.012
205.98203	-132.092
205.99622	-221.598
206.01041	-302.682
206.0246	-188.982
206.03879	-144.063
206.05298	-126.101
206.06717	-128.382
206.08136	-56.5917
206.09555	-114.659
206.10974	-148.617
206.12393	-61.5911
206.13814	-163.514
206.15233	-264.233
206.16652	-238.806
206.18071	-173.936
206.19492	-222.131
206.20911	-385.628
206.2233	-403.923
206.2375	-210.021
206.25169	-109.033
206.2659	-268.971
206.28009	-66.2924
206.2943	106.094
206.30849	29.9179
206.32269	-146.737
206.33688	-170.868
206.35109	-246.579
206.3653	-236.907
206.37949	-154.76
206.39369	-105.532
206.4079	-254.415
206.4221	-232.795
206.43629	-190.651
206.4505	-119.53
206.46471	-155.034
206.47891	-16.4209
206.49312	-118.818
206.50732	-112.031
206.52153	-213.222
206.53574	-150.463
206.54994	-234.254
206.56415	-224.765
206.57835	-128.893
206.59256	-138.165
206.60677	-204.598
206.62097	-49.6075
206.63518	-151.42
206.6494	-293.14
206.6636	-309.545
206.67781	-321.925
206.69202	-341.535
206.70624	-236.789
206.72044	-192.913
206.73466	-131.274
206.74887	-226.411
206.76308	-61.0261
206.7773	-208.154
206.7915	-193.517
206.80573	-236.056
206.81993	-134.522
206.83415	-100.862
206.84837	-142.945
206.86258	-153.713
206.8768	-273.989
206.89101	-82.7791
206.90523	-8.40324
206.91945	-65.295
206.93367	-132.847
206.94788	-102.255
206.9621	-80.7409
206.97632	-128.709
206.99054	-165.958
207.00476	-32.7135
207.01898	31.6676
207.0332	-176.725
207.04742	-139.805
207.06165	-235.537
