198.92328	0
198.93727	0
198.95126	0
198.96526	0
198.97925	0
198.99324	0
199.00725	0
199.02124	0
199.03523	0
199.04922	0
199.06323	0
199.07722	0
199.09122	0
199.10522	0
199.11922	0
199.13322	0
199.14722	0
199.16122	0
199.17522	0
199.18922	0
199.20322	0
199.21722	0
199.23122	0
199.24522	0
199.25923	0
199.27322	0
199.28723	0
199.30124	0
199.31525	0
199.32924	0
199.34325	0
199.35725	0
199.37126	0
199.38527	0
199.39926	0
199.41327	0
199.42728	0
199.44128	0
199.45529	0
199.4693	0
199.48331	0
199.49731	0
199.51132	0
199.52534	0
199.53935	0
199.55336	0
199.56737	0
199.58138	0
199.59538	0
199.60941	0
199.62341	0
199.63742	0
199.65144	0
199.66545	0
199.67946	0
199.69348	0
199.70749	0
199.72151	0
199.73552	0
199.74954	0
199.76355	0
199.77757	0
199.79158	0
199.8056	0
199.81961	0
199.83363	0
199.84766	0
199.86166	0
199.87569	0
199.88971	0
199.90373	0
199.91774	0
199.93176	0
199.94579	0
199.95981	0
199.97383	0
199.98785	0
200.00188	0
200.0159	0
200.02992	0
200.04395	0
200.05797	0
200.07199	0
200.08601	0
200.10004	0
200.11406	0
200.12808	0
200.14211	0
200.15613	0
200.17017	0
200.18419	0
200.19821	0
200.21223	0
200.22627	0
200.2403	0
200.25433	0
200.26836	0
200.28238	0
200.29642	0
200.31044	0
200.32448	0
200.3385	0
200.35254	0
200.36656	0
200.3806	0
200.39464	0
200.40866	0
200.4227	0
200.43674	0
200.45076	0
200.4648	0
200.47884	0
200.49287	0
200.5069	0
200.52094	0
200.53497	1156.68
200.54901	2777.38
200.56305	1852.84
200.57709	673.233
200.59113	217.635
200.60516	-245.635
200.6192	-707.737
200.63324	-756.213
200.64728	-841.537
200.66132	-1290.03
200.67535	-938.827
200.68939	-647.588
200.70343	-571.615
200.71748	-557.19
200.73152	-462.917
200.74556	-259.345
200.7596	-69.0174
200.77365	194.679
200.78769	339.809
200.80173	2075.82
200.81578	1452.66
200.82982	600.58
200.84386	94.8055
200.85791	-212.06
200.87195	-510.355
200.886	-576.944
200.90004	-549.695
200.91409	-750.922
200.92813	-410.823
200.94218	-270.141
200.95622	-215.174
200.97028	-333.106
200.98433	-397.487
200.99837	-397.688
201.01242	-133.946
201.02647	-322.483
201.04053	-231.421
201.05457	775.629
201.06862	473.729
201.08267	245
201.09673	19.2819
201.11078	-81.761
201.12483	-216.318
201.13889	-398.735
201.15294	-443.9
201.16699	-264.008
201.18105	142.156
201.1951	630.62
201.20915	384.061
201.22321	-124.735
201.23726	-240.979
201.25131	-113.685
201.26537	-197.186
201.27942	-100.422
201.29349	-124.941
201.30754	79.3008
201.32159	314.44
201.33565	342.71
201.34972	72.4902
201.36377	-140.893
201.37782	-200.083
201.39189	-200.116
201.40594	-194.048
201.42	-218.284
201.43407	-314.448
201.44812	-173.529
201.46219	-206.632
201.47624	-348.184
201.49031	-136.725
201.50438	-221.342
201.51843	-180.756
201.5325	-111.837
201.54655	-313.892
201.56062	-334.194
201.57469	-225.883
201.58876	-337.564
201.60281	-221.54
201.61688	-176.624
201.63095	-81.9278
201.64502	-195.628
201.65909	-303.828
201.67316	-148.843
201.68721	101.353
201.70128	220.293
201.71535	-216.991
201.72942	-358.971
201.74348	-179.001
201.75755	-114.521
201.77162	-125.934
201.78571	-244.847
201.79977	-225.673
201.81384	-214.715
201.82791	-203.512
201.84198	-350.298
201.85605	135.764
201.87013	-65.5504
201.8842	-293.102
201.89827	38.9233
201.91234	862.745
201.92642	1334.8
201.94049	351.985
201.95457	-61.5936
201.96864	-232.93
201.98271	-119.846
201.9968	-291.676
202.01086	-164.311
202.02495	-190.044
202.03902	-207.688
202.0531	-83.4452
202.06718	-110.08
202.08125	-211.973
202.09534	-164.344
202.10941	-247.207
202.12349	38.5
202.13757	-241.064
202.15166	-328.835
202.16573	-65.4414
202.17981	47.6902
202.19389	170.631
202.20798	270.991
202.22206	-147.532
202.23615	-90.6547
202.25023	216.948
202.26431	587.004
202.27838	211.356
202.29247	-177.2
202.30656	-259.769
202.32065	-278.958
202.33473	-201.008
202.34882	-197.814
202.3629	-91.1299
202.37698	-125.426
202.39107	-135.213
202.40515	137.104
202.41925	127.478
202.43333	49.9418
202.44742	422.903
202.46152	382.036
202.4756	1.67071
202.48969	11.3628
202.50378	231.291
202.51787	-291.94
202.53195	-85.9272
202.54605	-158.051
202.56013	-154.07
202.57423	97.2096
202.58832	533.583
202.60242	186.607
202.61652	-20.3179
202.6306	-50.6917
202.6447	-63.0498
202.6588	-192.902
202.67288	-253.966
202.68698	-128.021
202.70108	-316.915
202.71516	-189.248
202.72926	-331.67
202.74336	-339.354
202.75746	-248.386
202.77156	-122.679
202.78566	-164.642
202.79976	-157.167
202.81386	25.084
202.82796	287.333
202.84206	-298.033
202.85616	-294.443
202.87025	-27.3435
202.88435	301.66
202.89845	642.706
202.91255	97.3116
202.92665	230.733
202.94075	755.285
202.95485	397.896
202.96896	23.1299
202.98306	453.236
202.99716	82.554
203.01128	-141.965
203.02538	-90.9953
203.03947	-65.2074
203.05359	118.841
203.06769	141.85
203.0818	202.575
203.0959	324.334
203.11002	151.663
203.12411	36.9957
203.13823	691.4
203.15233	576.802
203.16644	-20.0886
203.18054	-88.3412
203.19466	20.5263
203.20877	-58.4491
203.22287	4.5838
203.23698	458.352
203.2511	709.022
203.26521	228.668
203.27931	-115.019
203.29343	-217.561
203.30754	-62.5982
203.32166	-306.286
203.33577	-264.073
203.34988	-48.5571
203.364	-10.8447
203.37811	-173.66
203.39223	-121.016
203.40634	-376.954
203.42046	-60.1743
203.43457	-135.515
203.44868	-146.571
203.4628	-33.0968
203.47693	61.2986
203.49104	-198.874
203.50516	-251.531
203.51927	-123.026
203.53339	-104.717
203.54752	-63.4985
203.56163	102.769
203.57574	333.087
203.58987	-107.996
203.60399	-246.815
203.61812	-198.25
203.63223	-144.833
203.64636	-328.137
203.66048	-139.521
203.67461	443.942
203.68872	325.741
203.70285	58.9449
203.71696	-8.66405
203.73109	36.8163
203.74522	86.8292
203.75934	-241.854
203.77347	-180.882
203.7876	-19.4609
203.80173	-68.4276
203.81586	-196.129
203.82997	-203.217
203.8441	-324.43
203.85823	-167.832
203.87236	-160.085
203.88649	-298.372
203.90062	-222.025
203.91475	-211.775
203.92888	-103.208
203.94301	-162.782
203.95714	-249.401
203.97127	-183.589
203.9854	-374.023
203.99953	-382.079
204.01367	-227.663
204.0278	-28.6455
204.04193	144.759
204.05606	398.803
204.07019	222.249
204.08434	-114.753
204.09846	-249.918
204.11259	-298.296
204.12674	-82.2451
204.14087	-116.482
204.15501	208.444
204.16914	93.8194
204.18329	-161.858
204.19742	-78.6487
204.21156	-150.801
204.22569	-189.616
204.23984	-279.449
204.25397	-224.051
204.26811	-176.236
204.28226	-81.3224
204.2964	-43.4951
204.31053	-205.46
204.32468	-96.8347
204.33882	-56.0584
204.35297	-141.212
204.3671	17.1207
204.38124	212.254
204.39539	9.86481
204.40953	-67.078
204.42368	-106.032
204.43782	204.27
204.45197	1135.63
204.46611	1180.74
204.48026	503.196
204.4944	223.038
204.50854	143.232
204.52269	18.8877
204.53683	-56.7773
204.55099	136.787
204.56514	204.049
204.57928	-134.466
204.59343	82.2096
204.60759	539.273
204.62173	92.6178
204.63588	484.084
204.65004	208.307
204.66418	-124.904
204.67834	2.65791
204.69249	-29.7508
204.70663	-155.455
204.72079	-340.72
204.73494	-136.378
204.7491	47.3847
204.76326	4.27747
204.7774	605.321
204.79156	999.382
204.80573	123.868
204.81987	-81.3597
204.83403	-173.027
204.84819	62.9685
204.86234	-196.469
204.8765	-185.562
204.89066	22.061
204.90482	52.5602
204.91898	-70.1115
204.93314	-137.395
204.9473	-102.408
204.96146	-213.101
204.97562	-102.636
204.98978	-122.43
205.00394	-35.5938
205.0181	-36.5727
205.03226	82.596
205.04642	-14.0327
205.06058	587.233
205.07474	577.567
205.0889	224.348
205.10307	309.495
205.11723	175.534
205.13139	-168.14
205.14555	-50.4904
205.15973	-0.488295
205.17389	-115.118
205.18806	-159.318
205.20222	-13.0611
205.21638	-101.045
205.23056	-56.0224
205.24472	53.4689
205.2589	275.836
205.27306	169.305
205.28723	-60.5971
205.30141	-200.165
205.31557	-238.277
205.32974	-332.105
205.34392	-153.708
205.35808	-123.478
205.37225	-231.254
205.38643	-197.485
205.4006	-158.602
205.41476	-291.652
205.42894	-181.56
205.44312	-129.474
205.45729	-250.391
205.47147	-103.141
205.48564	44.9854
205.49982	29.1169
205.51399	-16.2032
205.52817	-80.2926
205.54234	-202.67
205.55652	-251.229
205.57069	105.757
205.58487	375.836
205.59906	67.4764
205.61324	57.8178
205.62741	-101.71
205.64159	-13.1175
205.65578	-209.838
205.66995	-107.645
205.68413	352.315
205.69832	168.908
205.71249	-26.7756
205.72667	-49.6079
205.74086	-90.1571
205.75504	-94.0802
205.76923	-35.881
205.7834	-78.9578
205.79759	-43.5771
205.81178	278.272
205.82596	1176.66
205.84015	1245.88
205.85432	210.745
205.86852	-193.478
205.88271	-295.162
205.8969	-224.34
205.91107	-317.461
205.92526	-236.736
205.93945	-137.024
205.95364	208.905
205.96783	49.0291
205.98203	-124.857
205.99622	-175.339
206.01041	-128.373
206.0246	-315.629
206.03879	-232.626
206.05298	-167.28
206.06717	-46.7333
206.08136	-200.492
206.09555	-136.561
206.10974	7.50885
206.12393	-114.058
206.13814	-163.678
206.15233	-242.273
206.16652	-344.572
206.18071	-298.932
206.19492	-236.152
206.20911	-245.307
206.2233	-114.659
206.2375	-321.827
206.25169	-274.253
206.2659	-338.245
206.28009	-94.8247
206.2943	-241.043
206.30849	-163.56
206.32269	-251.527
206.33688	-190.315
206.35109	-14.5575
206.3653	-88.8987
206.37949	704.069
206.39369	-50.8953
206.4079	-245.905
206.4221	-234.074
206.43629	-143.276
206.4505	-141.023
206.46471	-181.915
206.47891	-43.442
206.49312	232.688
206.50732	2.34067
206.52153	-29.6224
206.53574	-231.225
206.54994	-41.7076
206.56415	-159.179
206.57835	-33.2398
206.59256	-7.94932
206.60677	-21.9555
206.62097	38.7062
206.63518	-179.333
206.6494	-253.144
206.6636	-145.521
206.67781	30.1421
206.69202	233.748
206.70624	-99.4819
206.72044	-285.715
206.73466	-79.8491
206.74887	-233.067
206.76308	-24.6697
206.7773	52.7869
206.7915	26.2067
206.80573	-133.357
206.81993	-220.724
206.83415	90.9058
206.84837	184.428
206.86258	23.6718
206.8768	-175.959
206.89101	-12.0453
206.90523	745.611
206.91945	1086.87
206.93367	14.443
206.94788	86.8533
206.9621	-45.2622
206.97632	-233.781
206.99054	-33.5834
207.00476	267.981
207.01898	30.203
207.0332	-115.716
207.04742	-114.718
207.06165	-233.459
207.07587	-91.2333
207.09009	-254.736
207.10431	-231.207
207.11853	-173.195
207.13275	-183.833
207.14699	-297.915
