198.92328	0
198.93727	0
198.95126	0
198.96526	0
198.97925	0
198.99324	0
199.00725	0
199.02124	0
199.03523	0
199.04922	0
199.06323	0
199.07722	0
199.09122	0
199.10522	0
199.11922	0
199.13322	0
199.14722	0
199.16122	0
199.17522	0
199.18922	0
199.20322	0
199.21722	0
199.23122	0
199.24522	0
199.25923	0
199.27322	0
199.28723	0
199.30124	0
199.31525	0
199.32924	0
199.34325	0
199.35725	0
199.37126	0
199.38527	0
199.39926	0
199.41327	0
199.42728	0
199.44128	0
199.45529	0
199.4693	0
199.48331	0
199.49731	0
199.51132	0
199.52534	0
199.53935	0
199.55336	0
199.56737	0
199.58138	0
199.59538	0
199.60941	0
199.62341	0
199.63742	0
199.65144	0
199.66545	0
199.67946	0
199.69348	0
199.70749	0
199.72151	0
199.73552	0
199.74954	0
199.76355	0
199.77757	0
199.79158	0
199.8056	0
199.81961	0
199.83363	0
199.84766	0
199.86166	0
199.87569	0
199.88971	0
199.90373	0
199.91774	0
199.93176	0
199.94579	0
199.95981	0
199.97383	0
199.98785	0
200.00188	0
200.0159	0
200.02992	0
200.04395	0
200.05797	0
200.07199	0
200.08601	0
200.10004	0
200.11406	0
200.12808	0
200.14211	0
200.15613	0
200.17017	0
200.18419	0
200.19821	0
200.21223	0
200.22627	0
200.2403	0
200.25433	0
200.26836	0
200.28238	0
200.29642	0
200.31044	0
200.32448	0
200.3385	0
200.35254	0
200.36656	0
200.3806	0
200.39464	0
200.40866	0
200.4227	0
200.43674	0
200.45076	0
200.4648	0
200.47884	0
200.49287	0
200.5069	0
200.52094	0
200.53497	1087.8
200.54901	2619.5
200.56305	1362.78
200.57709	42.1603
200.59113	-535.317
200.60516	-595.758
200.6192	-1129.71
200.63324	-1718.88
200.64728	-1489.22
200.66132	-1325.06
200.67535	-886.851
200.68939	-719.626
200.70343	-664.127
200.71748	-961.159
200.73152	-410.603
200.74556	-369.526
200.7596	-145.877
200.77365	-124.347
200.78769	364.159
200.80173	2858.36
200.81578	1647.42
200.82982	306.075
200.84386	-484.921
200.85791	-594.564
200.87195	-985.206
200.886	-1610.99
200.90004	-1517.08
200.91409	-1476.55
200.92813	-879.482
200.94218	-818.979
200.95622	-584.051
200.97028	-920.668
200.98433	-590.607
200.99837	-317.859
201.01242	-205.584
201.02647	-125.499
201.04053	-20.4929
201.05457	3040.31
201.06862	1939.66
201.08267	580.442
201.09673	-432.867
201.11078	-593.496
201.12483	-878.514
201.13889	-1505.63
201.15294	-1560.85
201.16699	-1479.27
201.18105	-924.039
201.1951	-870.973
201.20915	-486.192
201.22321	-801.854
201.23726	-679.671
201.25131	-238.979
201.26537	-163.173
201.27942	153.313
201.29349	103.731
201.30754	2430.27
201.32159	2160.32
201.33565	832.811
201.34972	-93.2636
201.36377	-392.413
201.37782	-656.408
201.39189	-1086.04
201.40594	-1166.16
201.42	-910.497
201.43407	-609.069
201.44812	-680.039
201.46219	-472.745
201.47624	-643.182
201.49031	-728.413
201.50438	-203.164
201.51843	-277.517
201.5325	-121.923
201.54655	-94.6997
201.56062	1252.95
201.57469	1471.27
201.58876	885.789
201.60281	-74.8448
201.61688	-292.095
201.63095	-334.073
201.64502	-631.449
201.65909	-592.166
201.67316	-168.815
201.68721	-290.527
201.70128	-549.086
201.71535	-427.56
201.72942	-562.571
201.74348	-431.969
201.75755	-171.565
201.77162	-88.2057
201.78571	324.019
201.79977	804.455
201.81384	1684.6
201.82791	1560.67
201.84198	1056.64
201.85605	9.61416
201.87013	140.993
201.8842	576.04
201.89827	-212.484
201.91234	-415.647
201.92642	-492.168
201.94049	-320.847
201.95457	231.635
201.96864	294.975
201.98271	-43.7776
201.9968	-212.117
202.01086	-85.9053
202.02495	-143.416
202.03902	4.55877
202.0531	208.19
202.06718	259.724
202.08125	301.003
202.09534	7.94343
202.10941	-144.959
202.12349	-42.8428
202.13757	322.644
202.15166	193.134
202.16573	272.718
202.17981	103.631
202.19389	476.893
202.20798	424.639
202.22206	-66.4023
202.23615	106.649
202.25023	442.408
202.26431	1122.8
202.27838	809.142
202.29247	580.697
202.30656	96.7974
202.32065	-242.361
202.33473	-28.4899
202.34882	350.955
202.3629	118.415
202.37698	-61.3896
202.39107	-39.1436
202.40515	505.643
202.41925	848.328
202.43333	621.523
202.44742	220.186
202.46152	5.23443
202.4756	106.473
202.48969	-0.743829
202.50378	785.723
202.51787	469.716
202.53195	278.118
202.54605	1193.39
202.56013	1593.72
202.57423	1014.83
202.58832	202.371
202.60242	-85.131
202.61652	-108.036
202.6306	-60.0973
202.6447	191.911
202.6588	748.284
202.67288	516.857
202.68698	232.127
202.70108	618.4
202.71516	435.453
202.72926	511.153
202.74336	884.826
202.75746	550.637
202.77156	117.06
202.78566	335.183
202.79976	693.462
202.81386	483.777
202.82796	298.654
202.84206	153.567
202.85616	-136.3
202.87025	100.118
202.88435	354
202.89845	471.913
202.91255	937.569
202.92665	516.587
202.94075	-30.405
202.95485	328.55
202.96896	47.3034
202.98306	-7.00851
202.99716	-48.0888
203.01128	-55.4559
203.02538	200.585
203.03947	454.047
203.05359	710.432
203.06769	374.406
203.0818	614.415
203.0959	1748.98
203.11002	660.886
203.12411	26.6574
203.13823	321.229
203.15233	612.486
203.16644	283.977
203.18054	-77.5812
203.19466	67.1434
203.20877	79.5093
203.22287	62.9587
203.23698	1.46996
203.2511	153.725
203.26521	283.917
203.27931	-20.9018
203.29343	-145.605
203.30754	-170.267
203.32166	-4.44705
203.33577	293.032
203.34988	239.448
203.364	532.125
203.37811	401.718
203.39223	397.224
203.40634	158.496
203.42046	860.507
203.43457	1093.02
203.44868	-2.74043
203.4628	156.187
203.47693	518.59
203.49104	144.044
203.50516	609.465
203.51927	481.841
203.53339	334.747
203.54752	287.103
203.56163	-9.34683
203.57574	-224.943
203.58987	108.879
203.60399	237.532
203.61812	192.75
203.63223	1147.17
203.64636	1307.96
203.66048	513.367
203.67461	506.924
203.68872	647.264
203.70285	410.352
203.71696	17.3723
203.73109	-161.756
203.74522	144.303
203.75934	815.796
203.77347	1480
203.7876	490.552
203.80173	360.388
203.81586	981.498
203.82997	680.125
203.8441	87.3189
203.85823	-68.755
203.87236	1143.12
203.88649	887.045
203.90062	117.783
203.91475	58.7416
203.92888	4.76203
203.94301	46.3312
203.95714	862.037
203.97127	687.867
203.9854	502.103
203.99953	471.31
204.01367	18.9586
204.0278	47.5223
204.04193	-109.968
204.05606	395.132
204.07019	775.19
204.08434	833.136
204.09846	727.228
204.11259	358.741
204.12674	777.096
204.14087	93.0432
204.15501	-228.713
204.16914	-173.094
204.18329	-295.762
204.19742	-203.524
204.21156	-27.9142
204.22569	417.684
204.23984	988.775
204.25397	251.624
204.26811	281.615
204.28226	78.0025
204.2964	-155.017
204.31053	148.209
204.32468	361.056
204.33882	-52.6319
204.35297	-207.834
204.3671	-265.649
204.38124	-167.82
204.39539	-28.7663
204.40953	43.7673
204.42368	51.394
204.43782	204.293
204.45197	12.7285
204.46611	57.7698
204.48026	270.436
204.4944	157.287
204.50854	424.891
204.52269	512.949
204.53683	-27.3129
204.55099	91.8463
204.56514	48.8948
204.57928	348.04
204.59343	465.822
204.60759	206.707
204.62173	644.816
204.63588	887.094
204.65004	413.728
204.66418	253.047
204.67834	125.389
204.69249	466.133
204.70663	214.818
204.72079	160.875
204.73494	293.157
204.7491	384.992
204.76326	239.819
204.7774	339.345
204.79156	571.277
204.80573	1359.46
204.81987	1565.3
204.83403	1094.98
204.84819	984.743
204.86234	1109.34
204.8765	452.638
204.89066	-52.2886
204.90482	-51.3787
204.91898	104.341
204.93314	164.25
204.9473	404.243
204.96146	446.136
204.97562	100.377
204.98978	20.262
205.00394	268.513
205.0181	511.473
205.03226	-23.3954
205.04642	-71.0163
205.06058	-39.7074
205.07474	260.345
205.0889	499.748
205.10307	538.801
205.11723	322.426
205.13139	464.572
205.14555	981.113
205.15973	535.796
205.17389	629.882
205.18806	838.715
205.20222	790.221
205.21638	843.762
205.23056	1181.88
205.24472	3153.1
205.2589	7200.01
205.27306	8016.7
205.28723	3406.95
205.30141	928.73
205.31557	497.251
205.32974	89.4842
205.34392	32.4323
205.35808	20.8773
205.37225	26.4857
205.38643	86.2516
205.4006	140.727
205.41476	387.84
205.42894	332.443
205.44312	44.4521
205.45729	-49.6803
205.47147	173.624
205.48564	441.741
205.49982	938.026
205.51399	289.713
205.52817	691.712
205.54234	1330.32
205.55652	1422.07
205.57069	1099.08
205.58487	865.234
205.59906	151.917
205.61324	101.904
205.62741	253.976
205.64159	20.8895
205.65578	148.688
205.66995	133.065
205.68413	92.2335
205.69832	68.4608
205.71249	277.976
205.72667	439.787
205.74086	132.892
205.75504	33.3427
205.76923	731.184
205.7834	1472.87
205.79759	878.976
205.81178	1253.96
205.82596	1001
205.84015	230.37
205.85432	167.399
205.86852	301.555
205.88271	-39.8179
205.8969	-57.6706
205.91107	-193.33
205.92526	-205.913
205.93945	-173.943
205.95364	232.047
205.96783	830.17
205.98203	459.118
205.99622	-97.6987
206.01041	243.507
206.0246	287.844
206.03879	-166.986
206.05298	-273.115
206.06717	316.881
206.08136	514.488
206.09555	88.7735
206.10974	-185.32
206.12393	-153.92
206.13814	-192.793
206.15233	-202.881
206.16652	111.758
206.18071	266.194
206.19492	414.877
206.20911	1103.52
206.2233	578.756
206.2375	-4.93952
206.25169	-256.952
206.2659	-169.369
206.28009	293.887
206.2943	454.266
206.30849	510.617
206.32269	286.096
206.33688	21.7745
206.35109	-12.5588
206.3653	360.863
206.37949	1158.51
206.39369	583.544
206.4079	133.528
206.4221	406.246
206.43629	5.05616
206.4505	102.179
206.46471	270.175
206.47891	228.03
206.49312	1083.6
206.50732	1185.78
206.52153	707.093
206.53574	1346.7
206.54994	965.069
206.56415	167.824
206.57835	-164.233
206.59256	-89.533
206.60677	394.342
206.62097	576.613
206.63518	220.035
206.6494	-35.7343
206.6636	-38.6463
206.67781	-234.215
206.69202	-39.5413
206.70624	-88.3401
206.72044	-62.7823
206.73466	98.4408
206.74887	208.736
206.76308	514.485
206.7773	1523.98
206.7915	1434.52
206.80573	1484.66
206.81993	2307.58
206.83415	2431.2
206.84837	1688.93
206.86258	535.18
206.8768	685.981
206.89101	346.051
206.90523	138.086
206.91945	412.462
206.93367	-27.2878
206.94788	672.759
206.9621	389.563
206.97632	109.698
206.99054	249.325
207.00476	-18.789
207.01898	-136.107
207.0332	77.1388
207.04742	41.1825
207.06165	291.736
207.07587	344.079
207.09009	66.1935
207.10431	-46.6294
207.11853	172.708
207.13275	659.61
207.14699	256.436
207.16121	64.9008
207.17543	21.8048
207.18965	548.115
207.20389	367.107
207.21811	36.3777
207.23233	132.795
207.24657	31.7914
207.26079	667.092
207.27501	819.4
207.28925	240.844
207.30347	463.978
207.3177	306.826
207.33194	180.431
207.34616	570.452
207.3604	679.32
207.37462	1717.86
