198.92328	0
198.93727	0
198.95126	0
198.96526	0
198.97925	0
198.99324	0
199.00725	0
199.02124	0
199.03523	0
199.04922	0
199.06323	0
199.07722	0
199.09122	0
199.10522	0
199.11922	0
199.13322	0
199.14722	0
199.16122	0
199.17522	0
199.18922	0
199.20322	0
199.21722	0
199.23122	0
199.24522	0
199.25923	0
199.27322	0
199.28723	0
199.30124	0
199.31525	0
199.32924	0
199.34325	0
199.35725	0
199.37126	0
199.38527	0
199.39926	0
199.41327	0
199.42728	0
199.44128	0
199.45529	0
199.4693	0
199.48331	0
199.49731	0
199.51132	0
199.52534	0
199.53935	0
199.55336	0
199.56737	0
199.58138	0
199.59538	0
199.60941	0
199.62341	0
199.63742	0
199.65144	0
199.66545	0
199.67946	0
199.69348	0
199.70749	0
199.72151	0
199.73552	0
199.74954	0
199.76355	0
199.77757	0
199.79158	0
199.8056	0
199.81961	0
199.83363	0
199.84766	0
199.86166	0
199.87569	0
199.88971	0
199.90373	0
199.91774	0
199.93176	0
199.94579	0
199.95981	0
199.97383	0
199.98785	0
200.00188	0
200.0159	0
200.02992	0
200.04395	0
200.05797	0
200.07199	0
200.08601	0
200.10004	0
200.11406	0
200.12808	0
200.14211	0
200.15613	0
200.17017	0
200.18419	0
200.19821	0
200.21223	0
200.22627	0
200.2403	0
200.25433	0
200.26836	0
200.28238	0
200.29642	0
200.31044	0
200.32448	0
200.3385	0
200.35254	0
200.36656	0
200.3806	0
200.39464	0
200.40866	0
200.4227	0
200.43674	0
200.45076	0
200.4648	0
200.47884	0
200.49287	0
200.5069	0
200.52094	0
200.53497	1123.73
200.54901	2377.46
200.56305	1233.28
200.57709	152.179
200.59113	-680.721
200.60516	-375.889
200.6192	-1442.61
200.63324	-1337.6
200.64728	-1508.04
200.66132	-1669.78
200.67535	-1421.35
200.68939	-1008.2
200.70343	-668.875
200.71748	-731.864
200.73152	-531.708
200.74556	-327.737
200.7596	-107.44
200.77365	239.41
200.78769	535.698
200.80173	2566.93
200.81578	1520.19
200.82982	331.506
200.84386	-514.974
200.85791	-513.102
200.87195	-1130.38
200.886	-1366.13
200.90004	-1451.11
200.91409	-1744.49
200.92813	-1438.54
200.94218	-1203.48
200.95622	-607.195
200.97028	-756.781
200.98433	-575.938
200.99837	-363.195
201.01242	-148.931
201.02647	173.423
201.04053	235.083
201.05457	2710.34
201.06862	1814.78
201.08267	517.935
201.09673	-343.773
201.11078	-635.914
201.12483	-899.853
201.13889	-1397.28
201.15294	-1426.49
201.16699	-1693.8
201.18105	-1469.27
201.1951	-1345.52
201.20915	-497.548
201.22321	-699.929
201.23726	-567.316
201.25131	-383.594
201.26537	-192.404
201.27942	140.789
201.29349	251.79
201.30754	2155.19
201.32159	1952.44
201.33565	779.244
201.34972	-38.3258
201.36377	-525.435
201.37782	-571.188
201.39189	-1258.35
201.40594	-1029.59
201.42	-1064.79
201.43407	-1041.05
201.44812	-834.107
201.46219	-380.614
201.47624	-602.012
201.49031	-469.191
201.50438	-302.12
201.51843	-219.284
201.5325	27.6322
201.54655	213.602
201.56062	1235.49
201.57469	1313.92
201.58876	724.832
201.60281	-206.916
201.61688	-625.729
201.63095	-323.95
201.64502	-865.521
201.65909	-741.261
201.67316	-841.784
201.68721	-796.204
201.70128	-641.611
201.71535	-137.097
201.72942	-466.55
201.74348	-312.033
201.75755	-187.81
201.77162	-179.11
201.78571	-84.3792
201.79977	87.0985
201.81384	533.743
201.82791	699.081
201.84198	111.244
201.85605	-228.22
201.87013	-303.342
201.8842	-85.3128
201.89827	-421.688
201.91234	-370.459
201.92642	-182.972
201.94049	-199.274
201.95457	-342.23
201.96864	-227.842
201.98271	0.0640606
201.9968	208.401
202.01086	-71.3364
202.02495	36.6534
202.03902	90.2061
202.0531	-74.1559
202.06718	-117.259
202.08125	66.1734
202.09534	103.926
202.10941	-202.139
202.12349	-78.4923
202.13757	126.012
202.15166	-55.5243
202.16573	213.043
202.17981	436.063
202.19389	414.771
202.20798	-7.30777
202.22206	-17.0798
202.23615	-98.5023
202.25023	543.729
202.26431	1357.02
202.27838	432.326
202.29247	18.3469
202.30656	157.449
202.32065	610.386
202.33473	593.003
202.34882	280.4
202.3629	248.119
202.37698	184.364
202.39107	443.842
202.40515	136.586
202.41925	159.39
202.43333	107.228
202.44742	109.759
202.46152	964.03
202.4756	1002.86
202.48969	477.277
202.50378	-80.0016
202.51787	-67.1113
202.53195	-235.818
202.54605	-41.5899
202.56013	236.887
202.57423	-89.7771
202.58832	-78.9322
202.60242	-40.1282
202.61652	219.225
202.6306	293.896
202.6447	442.265
202.6588	538.936
202.67288	211.697
202.68698	30.9183
202.70108	-74.0741
202.71516	-90.1257
202.72926	22.677
202.74336	413.159
202.75746	1345.11
202.77156	1150.61
202.78566	832.682
202.79976	665.051
202.81386	-11.3026
202.82796	-157.351
202.84206	235.014
202.85616	552.943
202.87025	131.431
202.88435	361.111
202.89845	785.67
202.91255	1019.93
202.92665	321.106
202.94075	-72.861
202.95485	-295.91
202.96896	5.42273
202.98306	-96.7682
202.99716	212.05
203.01128	618.692
203.02538	1287.62
203.03947	1868.09
203.05359	1265.99
203.06769	813.667
203.0818	611.967
203.0959	1258.68
203.11002	544.687
203.12411	119.782
203.13823	495.6
203.15233	197.819
203.16644	776.686
203.18054	762.396
203.19466	372.335
203.20877	-56.7705
203.22287	-163.291
203.23698	39.534
203.2511	94.0933
203.26521	174.801
203.27931	-54.8911
203.29343	242.408
203.30754	973.064
203.32166	1164.23
203.33577	115.138
203.34988	-348.719
203.364	-362.718
203.37811	-353.609
203.39223	-376.844
203.40634	-351.213
203.42046	-2.60582
203.43457	379.439
203.44868	491.529
203.4628	174.975
203.47693	-36.592
203.49104	174.823
203.50516	527.737
203.51927	755.044
203.53339	361.037
203.54752	283.663
203.56163	356.128
203.57574	164.855
203.58987	598.472
203.60399	334.981
203.61812	35.4212
203.63223	38.1719
203.64636	229.689
203.66048	285.049
203.67461	176.168
203.68872	716.381
203.70285	1414.61
203.71696	498.977
203.73109	490.656
203.74522	532.538
203.75934	72.0843
203.77347	213.063
203.7876	165.502
203.80173	154.573
203.81586	1016.01
203.82997	2314.17
203.8441	1142.44
203.85823	771.319
203.87236	976.303
203.88649	311.844
203.90062	151.903
203.91475	234.004
203.92888	511.794
203.94301	416.659
203.95714	14.6099
203.97127	445.76
203.9854	637.239
203.99953	-28.0093
204.01367	-268.643
204.0278	-213.399
204.04193	-284.319
204.05606	-154.194
204.07019	-132.49
204.08434	498.709
204.09846	914.407
204.11259	742.034
204.12674	225.063
204.14087	353.157
204.15501	604.579
204.16914	300.932
204.18329	125.175
204.19742	-84.6041
204.21156	30.5377
204.22569	542.992
204.23984	940.775
204.25397	585.531
204.26811	633.422
204.28226	502.762
204.2964	277.704
204.31053	-68.5679
204.32468	-124.563
204.33882	119.531
204.35297	272.918
204.3671	247.339
204.38124	41.3109
204.39539	114.326
204.40953	167.077
204.42368	414.684
204.43782	577.914
204.45197	409.424
204.46611	389.673
204.48026	579.86
204.4944	807.471
204.50854	394.426
204.52269	141.888
204.53683	374.226
204.55099	1394.89
204.56514	977.972
204.57928	311.133
204.59343	314.42
204.60759	196.954
204.62173	157.345
204.63588	271.92
204.65004	379.171
204.66418	519.483
204.67834	75.8352
204.69249	139.875
204.70663	55.311
204.72079	445.443
204.73494	528.063
204.7491	347.186
204.76326	537.895
204.7774	556.256
204.79156	585.165
204.80573	482.149
204.81987	163.176
204.83403	93.3459
204.84819	-82.5213
204.86234	51.9256
204.8765	43.7793
204.89066	114.847
204.90482	504.728
204.91898	694.669
204.93314	437.68
204.9473	483.326
204.96146	756.29
204.97562	955.14
204.98978	964.692
205.00394	407.442
205.0181	72.1547
205.03226	182.366
205.04642	674.27
205.06058	551.963
205.07474	544.706
205.0889	1000
205.10307	1084.53
205.11723	722.734
205.13139	301.495
205.14555	263.246
205.15973	1045.4
205.17389	798.105
205.18806	1174.05
205.20222	1085.41
205.21638	526.34
205.23056	-34.8966
205.24472	-195.025
205.2589	82.1831
205.27306	589.612
205.28723	932.789
205.30141	878.463
205.31557	956.599
205.32974	846.559
205.34392	365.627
205.35808	98.2838
205.37225	-4.06597
205.38643	-9.00675
205.4006	191.074
205.41476	190.705
205.42894	-85.1552
205.44312	85.8331
205.45729	75.1
205.47147	179.82
205.48564	343.727
205.49982	-186.554
205.51399	16.8589
205.52817	297.089
205.54234	186.056
205.55652	6.26193
205.57069	283.582
205.58487	454.397
205.59906	364.751
205.61324	1201.91
205.62741	1955.06
205.64159	1942.54
205.65578	1492.82
205.66995	1037.1
205.68413	288.506
205.69832	293.631
205.71249	6.28773
205.72667	-214.34
205.74086	-72.9769
205.75504	-104.551
205.76923	56.1694
205.7834	129.101
205.79759	250.744
205.81178	377.98
205.82596	550.775
205.84015	945.825
205.85432	1083.66
205.86852	784.287
205.88271	599.97
205.8969	162.503
205.91107	343.538
205.92526	346.517
205.93945	159.287
205.95364	176.553
205.96783	235.29
205.98203	53.068
205.99622	468.243
206.01041	704.907
206.0246	452.794
206.03879	551.493
206.05298	496.723
206.06717	280.41
206.08136	-238.945
206.09555	-239.381
206.10974	93.8476
206.12393	809.168
206.13814	870.545
206.15233	403.56
206.16652	457.696
206.18071	353.943
206.19492	191.415
206.20911	145.147
206.2233	309.444
206.2375	486.242
206.25169	325.078
206.2659	78.9761
206.28009	465.179
206.2943	252.584
206.30849	218.304
206.32269	537.804
206.33688	224.337
206.35109	-52.7617
206.3653	-137.572
206.37949	-53.2116
206.39369	-315.363
206.4079	-364.792
206.4221	-222.488
206.43629	114.837
206.4505	365.289
206.46471	744.501
206.47891	173.08
206.49312	-212.89
206.50732	226.908
206.52153	36.7217
206.53574	-39.77
206.54994	109.419
206.56415	262.509
206.57835	489.302
206.59256	772.96
206.60677	676.494
206.62097	701.431
206.63518	1248.18
206.6494	810.954
206.6636	1255.2
206.67781	1183.63
206.69202	792.501
206.70624	504.289
206.72044	355.384
206.73466	583.416
206.74887	186.584
206.76308	-14.002
206.7773	258.221
206.7915	101.854
206.80573	-119.632
206.81993	-155.432
206.83415	-126.206
206.84837	-10.3474
206.86258	-76.1093
206.8768	-49.0175
206.89101	367.464
206.90523	292.75
206.91945	395.243
206.93367	639.696
206.94788	244.049
206.9621	204.738
206.97632	1029.16
206.99054	1322.63
207.00476	267.327
207.01898	44.3455
207.0332	-22.1598
207.04742	98.5074
207.06165	346.798
207.07587	522.187
207.09009	351.139
207.10431	175.687
207.11853	-75.3075
207.13275	210.336
207.14699	-1.32638
207.16121	-195.449
207.17543	-213.613
207.18965	-77.9293
207.20389	324.26
207.21811	592.924
207.23233	450.867
207.24657	572.299
207.26079	1032.81
207.27501	310.91
207.28925	253.452
207.30347	278.148
207.3177	317.594
207.33194	508.667
207.34616	24.28
207.3604	-1.94935
207.37462	493.933
207.38885	404.742
