198.92328	0
198.93727	0
198.95126	0
198.96526	0
198.97925	0
198.99324	0
199.00725	0
199.02124	0
199.03523	0
199.04922	0
199.06323	0
199.07722	0
199.09122	0
199.10522	0
199.11922	0
199.13322	0
199.14722	0
199.16122	0
199.17522	0
199.18922	0
199.20322	0
199.21722	0
199.23122	0
199.24522	0
199.25923	0
199.27322	0
199.28723	0
199.30124	0
199.31525	0
199.32924	0
199.34325	0
199.35725	0
199.37126	0
199.38527	0
199.39926	0
199.41327	0
199.42728	0
199.44128	0
199.45529	0
199.4693	0
199.48331	0
199.49731	0
199.51132	0
199.52534	0
199.53935	0
199.55336	0
199.56737	0
199.58138	0
199.59538	0
199.60941	0
199.62341	0
199.63742	0
199.65144	0
199.66545	0
199.67946	0
199.69348	0
199.70749	0
199.72151	0
199.73552	0
199.74954	0
199.76355	0
199.77757	0
199.79158	0
199.8056	0
199.81961	0
199.83363	0
199.84766	0
199.86166	0
199.87569	0
199.88971	0
199.90373	0
199.91774	0
199.93176	0
199.94579	0
199.95981	0
199.97383	0
199.98785	0
200.00188	0
200.0159	0
200.02992	0
200.04395	0
200.05797	0
200.07199	0
200.08601	0
200.10004	0
200.11406	0
200.12808	0
200.14211	0
200.15613	0
200.17017	0
200.18419	0
200.19821	0
200.21223	0
200.22627	0
200.2403	0
200.25433	0
200.26836	0
200.28238	0
200.29642	0
200.31044	0
200.32448	0
200.3385	0
200.35254	0
200.36656	0
200.3806	0
200.39464	0
200.40866	0
200.4227	0
200.43674	0
200.45076	0
200.4648	0
200.47884	0
200.49287	0
200.5069	0
200.52094	0
200.53497	967.262
200.54901	2734.13
200.56305	2170.15
200.57709	1123.63
200.59113	524.359
200.60516	-280.854
200.6192	-95.0985
200.63324	-1204.56
200.64728	-1376.4
200.66132	-1430.51
200.67535	-1617.99
200.68939	-937.817
200.70343	-319.492
200.71748	-345.673
200.73152	-372.742
200.74556	-109.967
200.7596	-201.501
200.77365	-162.784
200.78769	275.182
200.80173	2808.77
200.81578	2330.18
200.82982	1377.4
200.84386	585.954
200.85791	-76.2906
200.87195	-182.384
200.886	-939.187
200.90004	-1317.15
200.91409	-1223.53
200.92813	-1641.59
200.94218	-1038.79
200.95622	-355.749
200.97028	-262.449
200.98433	-402.893
200.99837	-161.821
201.01242	-140.701
201.02647	-146.141
201.04053	-114.515
201.05457	2449.67
201.06862	2102.92
201.08267	1371.75
201.09673	483.306
201.11078	84.1224
201.12483	-178.298
201.13889	-604.811
201.15294	-1049.8
201.16699	-1026.3
201.18105	-1227.61
201.1951	-1036.28
201.20915	-428.161
201.22321	-180.359
201.23726	-284.611
201.25131	-192.066
201.26537	-126.571
201.27942	-166.807
201.29349	-123.566
201.30754	1234.11
201.32159	1443.67
201.33565	727.445
201.34972	328.047
201.36377	144.39
201.37782	-38.0431
201.39189	-66.4711
201.40594	-379.343
201.42	-544.719
201.43407	-903.374
201.44812	-632.11
201.46219	-211.846
201.47624	33.4015
201.49031	-310.905
201.50438	-138.9
201.51843	-129.017
201.5325	-122.821
201.54655	-138.056
201.56062	573.999
201.57469	846.904
201.58876	1078.27
201.60281	297.759
201.61688	-28.8554
201.63095	-347.105
201.64502	-93.8497
201.65909	-375.508
201.67316	-322.15
201.68721	-359.331
201.70128	-217.52
201.71535	-196.687
201.72942	-147.851
201.74348	-261.328
201.75755	-93.5354
201.77162	-213.115
201.78571	-111.078
201.79977	-110.015
201.81384	-32.6218
201.82791	24.2909
201.84198	-58.8779
201.85605	-94.6445
201.87013	-126.519
201.8842	-185.417
201.89827	-278.101
201.91234	-117.248
201.92642	-115.129
201.94049	-133.87
201.95457	-167.539
201.96864	-310.426
201.98271	-224.253
201.9968	-356.799
202.01086	-188.814
202.02495	-146.529
202.03902	-341.353
202.0531	-135.641
202.06718	-10.9534
202.08125	20.9712
202.09534	-186.351
202.10941	-250.576
202.12349	-184.546
202.13757	-109.184
202.15166	-66.9291
202.16573	-300.809
202.17981	-182.408
202.19389	-168.334
202.20798	-120.508
202.22206	-195.609
202.23615	-225.921
202.25023	-136.39
202.26431	-231.548
202.27838	-205.869
202.29247	-34.6914
202.30656	-3.43146
202.32065	9.06373
202.33473	-102.754
202.34882	-104.888
202.3629	-189.154
202.37698	-198.952
202.39107	-129.309
202.40515	-77.179
202.41925	-165.006
202.43333	-99.3896
202.44742	-88.2871
202.46152	-147.78
202.4756	-169.391
202.48969	-100.339
202.50378	-211.398
202.51787	-305.986
202.53195	-205.069
202.54605	-169.494
202.56013	-199.509
202.57423	-193.227
202.58832	-191.268
202.60242	-249.913
202.61652	-43.0888
202.6306	-76.7455
202.6447	-95.8847
202.6588	-87.6969
202.67288	-46.2349
202.68698	-157.994
202.70108	-90.5031
202.71516	-154.386
202.72926	-165.624
202.74336	-204.458
202.75746	-222.589
202.77156	-105.061
202.78566	-160.768
202.79976	-121.134
202.81386	-225.16
202.82796	-240.843
202.84206	-15.3624
202.85616	-133.896
202.87025	-106.317
202.88435	-109.7
202.89845	-139.652
202.91255	-65.08
202.92665	52.3043
202.94075	-168.889
202.95485	-144.527
202.96896	-4.12963
202.98306	-151.248
202.99716	-361.466
203.01128	-106.126
203.02538	-145.19
203.03947	-249.72
203.05359	-127.57
203.06769	-44.7679
203.0818	-47.9532
203.0959	-12.4023
203.11002	-190.812
203.12411	-156.478
203.13823	-81.5929
203.15233	-151.345
203.16644	-122.802
203.18054	-3.1728
203.19466	-6.47959
203.20877	58.3362
203.22287	-43.5036
203.23698	18.585
203.2511	784.568
203.26521	589.702
203.27931	740.911
203.29343	200.189
203.30754	-142.81
203.32166	-181.615
203.33577	-68.2657
203.34988	2.67908
203.364	-109.281
203.37811	69.1376
203.39223	17.0343
203.40634	-141.991
203.42046	-191.472
203.43457	-213.802
203.44868	-139.875
203.4628	56.3075
203.47693	181.214
203.49104	328.056
203.50516	40.5669
203.51927	-10.1848
203.53339	48.4504
203.54752	-236.261
203.56163	10.4927
203.57574	117.728
203.58987	46.0458
203.60399	-136.187
203.61812	-168.608
203.63223	11.5577
203.64636	-174.65
203.66048	-156.045
203.67461	-107.055
203.68872	-199.913
203.70285	-49.2251
203.71696	-161.593
203.73109	-91.2122
203.74522	-50.347
203.75934	-193.547
203.77347	-111.231
203.7876	-194.281
203.80173	-163.927
203.81586	-245.795
203.82997	-231.592
203.8441	-281.919
203.85823	-114.963
203.87236	-128.391
203.88649	-42.6754
203.90062	-188.397
203.91475	-137.354
203.92888	-69.1232
203.94301	-204.98
203.95714	-244.127
203.97127	-175.209
203.9854	2.68134
203.99953	-361.758
204.01367	-130.839
204.0278	-141.653
204.04193	-97.7438
204.05606	-73.2404
204.07019	-119.716
204.08434	-75.24
204.09846	-138.979
204.11259	32.2997
204.12674	-76.3944
204.14087	-170.684
204.15501	-114.871
204.16914	-69.9613
204.18329	-164.569
204.19742	-170.837
204.21156	-161.322
204.22569	-256.959
204.23984	-164.646
204.25397	-47.2435
204.26811	-65.4974
204.28226	37.3858
204.2964	340.587
204.31053	620.364
204.32468	245.736
204.33882	-55.074
204.35297	-194.043
204.3671	-230.291
204.38124	-113.55
204.39539	-117.987
204.40953	153.989
204.42368	25.2988
204.43782	-137.523
204.45197	-94.6738
204.46611	7.85554
204.48026	-90.6617
204.4944	113.565
204.50854	322.58
204.52269	62.7901
204.53683	-65.9734
204.55099	-212.02
204.56514	-213.307
204.57928	-181.798
204.59343	-162.321
204.60759	-83.304
204.62173	-177.779
204.63588	-189.188
204.65004	-228.59
204.66418	-138.728
204.67834	-160.35
204.69249	-14.796
204.70663	52.7014
204.72079	-110.847
204.73494	-111.411
204.7491	-173.54
204.76326	-176.191
204.7774	-194.914
204.79156	-71.0716
204.80573	-39.7356
204.81987	-100.219
204.83403	84.4609
204.84819	-44.5619
204.86234	-143.39
204.8765	-218.964
204.89066	-120.058
204.90482	-194.058
204.91898	-168.629
204.93314	-118.705
204.9473	-132.293
204.96146	-64.1354
204.97562	-235.295
204.98978	-80.9301
205.00394	-289.936
205.0181	-220.994
205.03226	-316.072
205.04642	-157.767
205.06058	-66.8102
205.07474	-175.846
205.0889	-140.159
205.10307	-180.081
205.11723	-146.769
205.13139	-92.0345
205.14555	-199.971
205.15973	-79.423
205.17389	-87.5928
205.18806	-268.079
205.20222	-273.385
205.21638	-118.977
205.23056	-68.0817
205.24472	-140.923
205.2589	-134.477
205.27306	-101.951
205.28723	-294.457
205.30141	-6.06106
205.31557	-115.332
205.32974	-34.4755
205.34392	-113.719
205.35808	-44.5128
205.37225	-98.8762
205.38643	-262.945
205.4006	-169.177
205.41476	-220.751
205.42894	-211.066
205.44312	-38.0993
205.45729	-122.955
205.47147	-199.117
205.48564	-306.922
205.49982	-193.032
205.51399	-276.461
205.52817	-198.515
205.54234	-37.184
205.55652	123.998
205.57069	169.09
205.58487	109.243
205.59906	10.4486
205.61324	-27.6432
205.62741	-8.39923
205.64159	-42.1185
205.65578	-108.189
205.66995	-247.483
205.68413	-187.012
205.69832	-89.9876
205.71249	-64.8354
205.72667	-118.267
205.74086	-55.2938
205.75504	-258.69
205.76923	-139.189
205.7834	-210.743
205.79759	159.228
205.81178	17.0493
205.82596	-156.748
205.84015	-46.4264
205.85432	-4.8504
205.86852	-98.6598
205.88271	287.972
205.8969	313.709
205.91107	-34.4439
205.92526	-36.8687
205.93945	-92.2582
205.95364	-126.212
205.96783	-51.0905
205.98203	-175.537
205.99622	-238.897
206.01041	-90.9579
206.0246	-49.6784
206.03879	-119.375
206.05298	-198.538
206.06717	-92.6709
206.08136	67.4999
206.09555	-104.016
206.10974	270.962
206.12393	347.014
206.13814	3.68488
206.15233	-76.6644
206.16652	-132.54
206.18071	-104.566
206.19492	-33.4614
206.20911	-267.382
206.2233	-181.565
206.2375	-344.196
206.25169	59.1459
206.2659	-20.2557
206.28009	-227.497
206.2943	-151.827
206.30849	-142.514
206.32269	-153.828
206.33688	-31.3368
206.35109	-169.603
206.3653	-183.655
206.37949	-230.917
206.39369	7.20307
206.4079	-282.816
206.4221	-178.293
206.43629	-114.554
206.4505	-106.913
206.46471	-252.107
206.47891	-176.19
206.49312	-272.029
206.50732	-140.535
206.52153	-240.967
206.53574	-156.046
206.54994	-48.7766
206.56415	-22.9335
206.57835	-99.2054
206.59256	-125.044
206.60677	-83.6218
206.62097	-44.0306
206.63518	-175.096
206.6494	-76.4409
206.6636	-47.2808
206.67781	-39.9895
206.69202	-64.2454
206.70624	84.8593
206.72044	239.111
206.73466	19.5649
206.74887	-275.3
206.76308	-93.2169
206.7773	-175.612
206.7915	-94.6443
206.80573	36.0601
206.81993	285.685
206.83415	235.572
206.84837	-45.809
206.86258	-173.141
206.8768	-253.747
206.89101	-12.4583
206.90523	436.654
206.91945	66.7848
206.93367	-168.441
206.94788	-47.2846
206.9621	-155.857
206.97632	-114.894
206.99054	-15.1562
207.00476	-38.1428
207.01898	-121.61
