198.92328	0
198.93727	0
198.95126	0
198.96526	0
198.97925	0
198.99324	0
199.00725	0
199.02124	0
199.03523	0
199.04922	0
199.06323	0
199.07722	0
199.09122	0
199.10522	0
199.11922	0
199.13322	0
199.14722	0
199.16122	0
199.17522	0
199.18922	0
199.20322	0
199.21722	0
199.23122	0
199.24522	0
199.25923	0
199.27322	0
199.28723	0
199.30124	0
199.31525	0
199.32924	0
199.34325	0
199.35725	0
199.37126	0
199.38527	0
199.39926	0
199.41327	0
199.42728	0
199.44128	0
199.45529	0
199.4693	0
199.48331	0
199.49731	0
199.51132	0
199.52534	0
199.53935	0
199.55336	0
199.56737	0
199.58138	0
199.59538	0
199.60941	0
199.62341	0
199.63742	0
199.65144	0
199.66545	0
199.67946	0
199.69348	0
199.70749	0
199.72151	0
199.73552	0
199.74954	0
199.76355	0
199.77757	0
199.79158	0
199.8056	0
199.81961	0
199.83363	0
199.84766	0
199.86166	0
199.87569	0
199.88971	0
199.90373	0
199.91774	0
199.93176	0
199.94579	0
199.95981	0
199.97383	0
199.98785	0
200.00188	0
200.0159	0
200.02992	0
200.04395	0
200.05797	0
200.07199	0
200.08601	0
200.10004	0
200.11406	0
200.12808	0
200.14211	0
200.15613	0
200.17017	0
200.18419	0
200.19821	0
200.21223	0
200.22627	0
200.2403	0
200.25433	0
200.26836	0
200.28238	0
200.29642	0
200.31044	0
200.32448	0
200.3385	0
200.35254	0
200.36656	0
200.3806	0
200.39464	0
200.40866	0
200.4227	0
200.43674	0
200.45076	0
200.4648	0
200.47884	0
200.49287	0
200.5069	0
200.52094	0
200.53497	1336.58
200.54901	3212.29
200.56305	2017.95
200.57709	1215.46
200.59113	133.085
200.60516	-240.281
200.6192	-715.309
200.63324	-972.41
200.64728	-1081.09
200.66132	-1292.25
200.67535	-1113.12
200.68939	-840.604
200.70343	-692.368
200.71748	-65.0161
200.73152	-34.6393
200.74556	-46.7565
200.7596	-408.047
200.77365	-329.484
200.78769	579.031
200.80173	3323.68
200.81578	2403.17
200.82982	1231.25
200.84386	448.901
200.85791	-230.681
200.87195	-567.81
200.886	-895.728
200.90004	-987.208
200.91409	-1267.48
200.92813	-1070.11
200.94218	-920.854
200.95622	-600.906
200.97028	-334.938
200.98433	59.2878
200.99837	-89.9418
201.01242	-284.261
201.02647	-292.92
201.04053	119.191
201.05457	2972.78
201.06862	2425.94
201.08267	1022.04
201.09673	636.929
201.11078	-149.614
201.12483	-379.784
201.13889	-732.139
201.15294	-786.516
201.16699	-963.242
201.18105	-850.336
201.1951	-784.801
201.20915	-527.613
201.22321	-430.903
201.23726	127.678
201.25131	2.22285
201.26537	137.317
201.27942	-16.8343
201.29349	85.0956
201.30754	1741.29
201.32159	1809.71
201.33565	595.906
201.34972	543.076
201.36377	-188.602
201.37782	-321.384
201.39189	-394.345
201.40594	-500.535
201.42	-517.321
201.43407	-376.189
201.44812	-384.552
201.46219	-164.976
201.47624	-371.52
201.49031	-10.1572
201.50438	-84.6456
201.51843	-167.112
201.5325	-197.133
201.54655	-119.075
201.56062	481.7
201.57469	632.035
201.58876	456.591
201.60281	782.227
201.61688	-2.08302
201.63095	-39.4098
201.64502	-200.901
201.65909	-391.471
201.67316	-291.824
201.68721	-353.374
201.70128	-200.057
201.71535	-44.9286
201.72942	-284.635
201.74348	-196.942
201.75755	-275.343
201.77162	-282.965
201.78571	-239.694
201.79977	-253.265
201.81384	-32.4782
201.82791	185.627
201.84198	160.898
201.85605	-154.522
201.87013	-137.613
201.8842	-100.629
201.89827	-239.417
201.91234	-34.6559
201.92642	532.105
201.94049	680.517
201.95457	-111.193
201.96864	-213.992
201.98271	-333.442
201.9968	-183.665
202.01086	-177.057
202.02495	-327.753
202.03902	-251.994
202.0531	-173.253
202.06718	-126.709
202.08125	-84.8796
202.09534	-100.31
202.10941	-149.453
202.12349	-176.57
202.13757	-219.832
202.15166	-254.976
202.16573	53.6093
202.17981	-149.368
202.19389	-309.489
202.20798	-347.75
202.22206	-328.743
202.23615	-276.595
202.25023	-72.2164
202.26431	-200.743
202.27838	-283.697
202.29247	-129.534
202.30656	-116.984
202.32065	-261.455
202.33473	-215.299
202.34882	-22.6818
202.3629	-70.9969
202.37698	58.6721
202.39107	54.0765
202.40515	-73.9269
202.41925	-170.581
202.43333	-221.998
202.44742	-152.474
202.46152	-82.762
202.4756	37.9514
202.48969	6.18977
202.50378	-54.7185
202.51787	-121.615
202.53195	-345.161
202.54605	-233.21
202.56013	-106.842
202.57423	-170.68
202.58832	-83.1773
202.60242	23.0238
202.61652	356.89
202.6306	569.312
202.6447	86.4636
202.6588	-213.402
202.67288	-261.13
202.68698	-177.272
202.70108	-15.4027
202.71516	-176.555
202.72926	-154.284
202.74336	-217.999
202.75746	-184.039
202.77156	-193.98
202.78566	-32.7771
202.79976	-195.589
202.81386	-92.1791
202.82796	320.882
202.84206	304.16
202.85616	-223.148
202.87025	-119.622
202.88435	-158.297
202.89845	-63.3418
202.91255	-121.625
202.92665	-32.6136
202.94075	-14.9935
202.95485	-146.547
202.96896	-182.641
202.98306	1.84255
202.99716	-254.789
203.01128	-281.166
203.02538	-298.735
203.03947	-205.851
203.05359	-128.671
203.06769	-109.564
203.0818	42.8285
203.0959	-126.201
203.11002	-180.697
203.12411	-318.329
203.13823	-396.817
203.15233	-104.238
203.16644	-200.44
203.18054	-16.8636
203.19466	-13.692
203.20877	42.7496
203.22287	-1.39594
203.23698	-332.482
203.2511	-214.565
203.26521	-85.4198
203.27931	-162.729
203.29343	216.982
203.30754	-78.7986
203.32166	-246.72
203.33577	-118.712
203.34988	-59.2742
203.364	-47.7142
203.37811	-33.7652
203.39223	-178.286
203.40634	-212.166
203.42046	-143.454
203.43457	-140.191
203.44868	122.171
203.4628	93.3527
203.47693	88.1938
203.49104	-148.479
203.50516	-233.191
203.51927	-184.91
203.53339	-234.712
203.54752	-146.158
203.56163	-137.136
203.57574	-41.7555
203.58987	-112.934
203.60399	644.838
203.61812	722.429
203.63223	77.656
203.64636	1.3597
203.66048	53.5261
203.67461	423.369
203.68872	430.96
203.70285	820.845
203.71696	183.795
203.73109	-198.388
203.74522	-104.535
203.75934	-255.792
203.77347	-214.326
203.7876	-211.88
203.80173	-111.097
203.81586	-110.744
203.82997	101.698
203.8441	-64.0863
203.85823	-245.123
203.87236	-312.514
203.88649	-302.892
203.90062	-351.081
203.91475	-275.477
203.92888	-232.653
203.94301	-45.8462
203.95714	-191.295
203.97127	-294.937
203.9854	-85.8397
203.99953	-139.816
204.01367	145.101
204.0278	-80.0892
204.04193	194.575
204.05606	373.604
204.07019	21.6343
204.08434	-61.9161
204.09846	322.116
204.11259	86.4838
204.12674	44.3545
204.14087	-203.615
204.15501	-366.764
204.16914	-199.047
204.18329	-156.038
204.19742	-45.0327
204.21156	-80.0731
204.22569	-71.0199
204.23984	-176.686
204.25397	-138.648
204.26811	-175.325
204.28226	-340.523
204.2964	-167.954
204.31053	143.877
204.32468	368.916
204.33882	-9.58703
204.35297	-227.851
204.3671	40.6779
204.38124	98.0238
204.39539	-75.5438
204.40953	-23.3884
204.42368	-119.683
204.43782	-21.0268
204.45197	188.476
204.46611	65.1987
204.48026	49.3228
204.4944	127.486
204.50854	118.534
204.52269	-74.5368
204.53683	57.4953
204.55099	-65.6075
204.56514	-172.113
204.57928	-174.874
204.59343	-198.165
204.60759	-103.761
204.62173	-135.498
204.63588	-179.631
204.65004	-12.9457
204.66418	-166.1
204.67834	-282.331
204.69249	-216.331
204.70663	-95.7786
204.72079	-304.833
204.73494	-233.916
204.7491	82.0101
204.76326	152.489
204.7774	-50.7594
204.79156	47.0802
204.80573	-152.757
204.81987	-82.3122
204.83403	-111.602
204.84819	-150.697
204.86234	-94.5474
204.8765	-179.246
204.89066	-170.911
204.90482	-236.311
204.91898	-225.48
204.93314	-44.536
204.9473	68.3136
204.96146	-136.942
204.97562	3.90324
204.98978	318.952
205.00394	155.699
205.0181	21.8585
205.03226	73.9335
205.04642	158.842
205.06058	67.6679
205.07474	-67.7182
205.0889	193.34
205.10307	248.733
205.11723	-100.769
205.13139	-123.597
205.14555	-148.851
205.15973	-146.083
205.17389	-126.956
205.18806	189.747
205.20222	862.486
205.21638	765.999
205.23056	-35.2013
205.24472	-154.006
205.2589	-105.383
205.27306	-165.763
205.28723	-74.4342
205.30141	3.72363
205.31557	-48.2584
205.32974	-81.4289
205.34392	-35.0953
205.35808	-40.0343
205.37225	-169.674
205.38643	-125.07
205.4006	-162.906
205.41476	-214.336
205.42894	-210.291
205.44312	-206.961
205.45729	-334.558
205.47147	-267.188
205.48564	-155.773
205.49982	-215.716
205.51399	-178.442
205.52817	-216.9
205.54234	-137.444
205.55652	-170.026
205.57069	-120.698
205.58487	204.662
205.59906	161.136
205.61324	136.878
205.62741	-117.266
205.64159	-251.93
205.65578	-105.569
205.66995	-135.051
205.68413	-123.638
205.69832	-138.221
205.71249	-224.361
205.72667	-109.159
205.74086	-11.7082
205.75504	-140.406
205.76923	-294.229
205.7834	-118.926
205.79759	-191.785
205.81178	-277.287
205.82596	-65.0615
205.84015	-71.0051
205.85432	-12.9189
205.86852	-5.81003
205.88271	2.66728
205.8969	-6.79099
205.91107	17.3646
205.92526	-199.654
205.93945	-99.7609
205.95364	-73.8352
205.96783	-98.1205
205.98203	-250.669
205.99622	-237.055
206.01041	-150.902
206.0246	-125.84
206.03879	-206.113
206.05298	-59.2203
206.06717	-82.7989
206.08136	-474.95
206.09555	19.4101
206.10974	-33.1552
206.12393	-225.077
206.13814	-395.585
206.15233	-181.559
206.16652	-240.381
206.18071	-181.758
206.19492	109.242
206.20911	99.4581
206.2233	216.008
206.2375	-47.1467
206.25169	24.8291
206.2659	428.958
206.28009	414.571
206.2943	-212.144
206.30849	-69.6207
206.32269	-125.796
206.33688	-203.038
206.35109	-144.557
206.3653	-237.327
206.37949	-288.496
206.39369	-136.315
206.4079	-232.276
206.4221	-288.371
206.43629	-341.316
206.4505	-106.689
206.46471	-246.21
206.47891	-187.83
206.49312	-42.3695
206.50732	-21.424
206.52153	51.7142
206.53574	-25.9417
206.54994	-75.5259
206.56415	-175.421
206.57835	-161.446
206.59256	-252.648
206.60677	-90.8115
206.62097	-110.317
206.63518	-1.26201
206.6494	-42.8474
206.6636	74.7974
206.67781	92.0101
206.69202	287.554
206.70624	43.9958
206.72044	-93.0032
206.73466	-115.264
206.74887	-334.93
206.76308	-209.895
206.7773	-15.0156
206.7915	-46.1015
206.80573	-84.6853
206.81993	-172.079
206.83415	-203.968
206.84837	-203.368
206.86258	-145.585
206.8768	-106.72
206.89101	255.783
206.90523	-24.2938
206.91945	-13.0136
206.93367	-82.3548
206.94788	-210.833
206.9621	-89.8563
206.97632	21.7308
206.99054	-1.35619
207.00476	-100.331
207.01898	-151.223
207.0332	-181.74
207.04742	-46.427
207.06165	151.268
