198.92328	0
198.93727	0
198.95126	0
198.96526	0
198.97925	0
198.99324	0
199.00725	0
199.02124	0
199.03523	0
199.04922	0
199.06323	0
199.07722	0
199.09122	0
199.10522	0
199.11922	0
199.13322	0
199.14722	0
199.16122	0
199.17522	0
199.18922	0
199.20322	0
199.21722	0
199.23122	0
199.24522	0
199.25923	0
199.27322	0
199.28723	0
199.30124	0
199.31525	0
199.32924	0
199.34325	0
199.35725	0
199.37126	0
199.38527	0
199.39926	0
199.41327	0
199.42728	0
199.44128	0
199.45529	0
199.4693	0
199.48331	0
199.49731	0
199.51132	0
199.52534	0
199.53935	0
199.55336	0
199.56737	0
199.58138	0
199.59538	0
199.60941	0
199.62341	0
199.63742	0
199.65144	0
199.66545	0
199.67946	0
199.69348	0
199.70749	0
199.72151	0
199.73552	0
199.74954	0
199.76355	0
199.77757	0
199.79158	0
199.8056	0
199.81961	0
199.83363	0
199.84766	0
199.86166	0
199.87569	0
199.88971	0
199.90373	0
199.91774	0
199.93176	0
199.94579	0
199.95981	0
199.97383	0
199.98785	0
200.00188	0
200.0159	0
200.02992	0
200.04395	0
200.05797	0
200.07199	0
200.08601	0
200.10004	0
200.11406	0
200.12808	0
200.14211	0
200.15613	0
200.17017	0
200.18419	0
200.19821	0
200.21223	0
200.22627	0
200.2403	0
200.25433	0
200.26836	0
200.28238	0
200.29642	0
200.31044	0
200.32448	0
200.3385	0
200.35254	0
200.36656	0
200.3806	0
200.39464	0
200.40866	0
200.4227	0
200.43674	0
200.45076	0
200.4648	0
200.47884	0
200.49287	0
200.5069	0
200.52094	0
200.53497	1541.36
200.54901	3017.51
200.56305	1906.42
200.57709	947.098
200.59113	266.652
200.60516	-290.639
200.6192	-771.347
200.63324	-958.731
200.64728	-1463.95
200.66132	-1559.16
200.67535	-1268.18
200.68939	-899.844
200.70343	-569.889
200.71748	-271.807
200.73152	-110.94
200.74556	-485.605
200.7596	293.75
200.77365	164.628
200.78769	867.99
200.80173	3213.87
200.81578	2172.77
200.82982	1098.23
200.84386	399.921
200.85791	-176.096
200.87195	-660.391
200.886	-902.579
200.90004	-1387.56
200.91409	-1586.4
200.92813	-1416.78
200.94218	-884.999
200.95622	-722.466
200.97028	-258.31
200.98433	-164.427
200.99837	-374.166
201.01242	99.4505
201.02647	192.766
201.04053	451.72
201.05457	3235.39
201.06862	2336.37
201.08267	1205.39
201.09673	487.459
201.11078	-63.19
201.12483	-528.607
201.13889	-829.012
201.15294	-1173.38
201.16699	-1441.99
201.18105	-1344.26
201.1951	-797.689
201.20915	-780.157
201.22321	-246.591
201.23726	-196.44
201.25131	-189.512
201.26537	-94.0502
201.27942	180.197
201.29349	363.363
201.30754	2185.91
201.32159	1954.55
201.33565	937.688
201.34972	430.278
201.36377	-42.4004
201.37782	-379.849
201.39189	-563.927
201.40594	-759.397
201.42	-1044.81
201.43407	-1073.62
201.44812	-720.664
201.46219	-549.232
201.47624	-277.427
201.49031	-176.767
201.50438	-195.018
201.51843	-213.776
201.5325	70.1201
201.54655	152.094
201.56062	1106.74
201.57469	1277.08
201.58876	667.727
201.60281	283.692
201.61688	49.1989
201.63095	-80.0042
201.64502	-406.553
201.65909	-271.547
201.67316	-528.013
201.68721	-766.563
201.70128	-453.218
201.71535	-224.424
201.72942	-87.2612
201.74348	-285.693
201.75755	-165.852
201.77162	-164.003
201.78571	-19.0144
201.79977	-36.6981
201.81384	338.966
201.82791	444.376
201.84198	116.734
201.85605	166.098
201.87013	205.076
201.8842	464.137
201.89827	-9.04162
201.91234	-192.431
201.92642	-255.627
201.94049	-327.674
201.95457	-268.097
201.96864	-145.166
201.98271	-254.797
201.9968	-112.584
202.01086	-176.988
202.02495	-251.782
202.03902	-60.0466
202.0531	-140.315
202.06718	-316.225
202.08125	-128.365
202.09534	18.8148
202.10941	-186.848
202.12349	-196.702
202.13757	-219.628
202.15166	-10.0185
202.16573	157.515
202.17981	309.17
202.19389	-119.393
202.20798	-278.278
202.22206	-165.155
202.23615	-32.4712
202.25023	-221.494
202.26431	-237.011
202.27838	-168.427
202.29247	-75.201
202.30656	-143.65
202.32065	-85.3902
202.33473	-83.2321
202.34882	-138.748
202.3629	-138.485
202.37698	-205.655
202.39107	-40.5646
202.40515	43.178
202.41925	-205.317
202.43333	-4.38315
202.44742	-91.9704
202.46152	-60.3008
202.4756	-135.447
202.48969	-46.7177
202.50378	-64.536
202.51787	-17.6195
202.53195	20.5636
202.54605	-195.127
202.56013	-201.868
202.57423	-217.418
202.58832	-135.552
202.60242	-6.15134
202.61652	-205.496
202.6306	-253.409
202.6447	-195.796
202.6588	-172.944
202.67288	17.5138
202.68698	-58.9455
202.70108	18.0338
202.71516	-52.6653
202.72926	-104.225
202.74336	-99.1946
202.75746	-165.838
202.77156	-143.802
202.78566	-107.759
202.79976	-48.0965
202.81386	-76.5474
202.82796	622.205
202.84206	490.061
202.85616	48.9433
202.87025	-70.8766
202.88435	-60.4074
202.89845	36.0693
202.91255	-21.0309
202.92665	-216.615
202.94075	-112.683
202.95485	-179.23
202.96896	-297.042
202.98306	-48.3317
202.99716	-59.3058
203.01128	-259.345
203.02538	-220.248
203.03947	-166.18
203.05359	-82.7331
203.06769	-268.462
203.0818	-220.609
203.0959	-177.305
203.11002	-58.4133
203.12411	81.0533
203.13823	86.8266
203.15233	-212.907
203.16644	-159.726
203.18054	-285.884
203.19466	-256.534
203.20877	74.2943
203.22287	42.3087
203.23698	149.206
203.2511	216.575
203.26521	240.872
203.27931	137.509
203.29343	69.2914
203.30754	-82.8492
203.32166	-151.439
203.33577	-62.3299
203.34988	-73.5739
203.364	16.3887
203.37811	-48.3821
203.39223	-204.179
203.40634	-142.436
203.42046	-203.043
203.43457	-244.057
203.44868	-146.947
203.4628	100.977
203.47693	194.067
203.49104	-51.9343
203.50516	-53.2336
203.51927	-170.795
203.53339	-142.009
203.54752	-102.699
203.56163	-131.303
203.57574	-229.891
203.58987	-109.831
203.60399	-130.694
203.61812	-365.69
203.63223	-173.358
203.64636	-67.7409
203.66048	-223.168
203.67461	-54.8403
203.68872	-147.767
203.70285	-141.515
203.71696	-175.703
203.73109	-76.2652
203.74522	-190.221
203.75934	-82.2949
203.77347	-121.638
203.7876	-145.534
203.80173	-241.99
203.81586	-296.914
203.82997	-129.091
203.8441	24.9343
203.85823	-26.0325
203.87236	-106.996
203.88649	-154.577
203.90062	-197.693
203.91475	-117.5
203.92888	-8.74392
203.94301	66.5496
203.95714	185.87
203.97127	93.1124
203.9854	-35.7687
203.99953	-80.1834
204.01367	29.9715
204.0278	385.212
204.04193	-78.3986
204.05606	-314.688
204.07019	-184.422
204.08434	-89.8032
204.09846	-81.6243
204.11259	-50.9788
204.12674	-14.0331
204.14087	-105.749
204.15501	-57.5148
204.16914	-254.198
204.18329	-221.174
204.19742	-295.747
204.21156	-26.6033
204.22569	16.7599
204.23984	-38.0572
204.25397	-171.134
204.26811	-73.7701
204.28226	-271.726
204.2964	-181.248
204.31053	24.3488
204.32468	1.69131
204.33882	-124.535
204.35297	-157.378
204.3671	-55.6652
204.38124	-28.2841
204.39539	-207.863
204.40953	-84.5476
204.42368	-57.6804
204.43782	-155.103
204.45197	-270.284
204.46611	-34.5214
204.48026	-137.945
204.4944	-95.6906
204.50854	-201.878
204.52269	-107.315
204.53683	-166.56
204.55099	-118.945
204.56514	-170.288
204.57928	-2.05721
204.59343	54.2188
204.60759	-98.7524
204.62173	-148.792
204.63588	-170.246
204.65004	-56.4214
204.66418	-71.9273
204.67834	-213.901
204.69249	-232.824
204.70663	-158.78
204.72079	-322.63
204.73494	-111.039
204.7491	-92.9307
204.76326	-99.3179
204.7774	-130.259
204.79156	-259.182
204.80573	-146.52
204.81987	-127.917
204.83403	-69.9442
204.84819	-135.831
204.86234	-295.24
204.8765	-229.154
204.89066	-126.199
204.90482	-198.144
204.91898	-237.793
204.93314	-86.7039
204.9473	76.0207
204.96146	-50.2675
204.97562	-6.50535
204.98978	-44.121
205.00394	-36.118
205.0181	-173.89
205.03226	-184.184
205.04642	-53.1079
205.06058	-46.6317
205.07474	23.3276
205.0889	-61.8258
205.10307	-19.3684
205.11723	-70.0334
205.13139	-117.765
205.14555	122.984
205.15973	-113.563
205.17389	-23.0732
205.18806	1.18837
205.20222	69.702
205.21638	-93.4064
205.23056	-183.259
205.24472	-115.084
205.2589	-62.5545
205.27306	-243.917
205.28723	-212.035
205.30141	-300.504
205.31557	-343.204
205.32974	-150.709
205.34392	-69.5877
205.35808	-171.583
205.37225	-173.391
205.38643	-221.143
205.4006	-235.455
205.41476	-80.3131
205.42894	-38.0964
205.44312	-80.1234
205.45729	-203.084
205.47147	-240.248
205.48564	-194.037
205.49982	-118.052
205.51399	-192.591
205.52817	-200.384
205.54234	-97.6079
205.55652	-113.794
205.57069	179.855
205.58487	577.599
205.59906	197.9
205.61324	102.859
205.62741	834.997
205.64159	583.453
205.65578	131.26
205.66995	50.5466
205.68413	-20.1109
205.69832	-48.8887
205.71249	3.96976
205.72667	-122.522
205.74086	15.7975
205.75504	27.3511
205.76923	118.603
205.7834	-236.012
205.79759	-105.194
205.81178	-130.378
205.82596	83.7695
205.84015	-7.60253
205.85432	-28.4211
205.86852	-2.84872
205.88271	114.843
205.8969	-46.076
205.91107	-141.191
205.92526	-121.617
205.93945	85.2055
205.95364	-172.61
205.96783	-159.063
205.98203	-34.2809
205.99622	-231.426
206.01041	-154.527
206.0246	12.3687
206.03879	-66.8977
206.05298	-197.458
206.06717	-130.125
206.08136	-157.623
206.09555	-138.341
206.10974	-113.049
206.12393	-187.731
206.13814	-69.1461
206.15233	1.07275
206.16652	-76.2983
206.18071	-116.373
206.19492	99.2182
206.20911	586.425
206.2233	283.029
206.2375	98.9745
206.25169	-212.124
206.2659	36.4174
206.28009	-40.1803
206.2943	-101.23
206.30849	-134.452
206.32269	-121.139
206.33688	-142.413
206.35109	-35.3694
206.3653	19.4466
206.37949	-28.9395
206.39369	-153.431
206.4079	-90.2929
206.4221	-112.112
206.43629	-167.738
206.4505	-125.621
206.46471	-219.307
206.47891	-300.671
206.49312	-321.158
206.50732	-172.224
206.52153	-120.009
206.53574	-177.131
206.54994	-94.6921
206.56415	-185.84
206.57835	-175.677
206.59256	-73.3656
206.60677	-121.447
206.62097	-115.71
206.63518	-91.1548
206.6494	-65.8845
206.6636	95.7706
206.67781	132.678
206.69202	356.269
206.70624	61.8148
206.72044	-278.122
206.73466	-201.383
206.74887	35.0753
206.76308	-22.6309
206.7773	-251.711
206.7915	-122.693
206.80573	-44.4251
206.81993	-192.726
206.83415	-285.358
206.84837	-193.892
206.86258	-138.106
206.8768	-159.538
206.89101	-123.099
206.90523	-43.5731
206.91945	-98.7039
206.93367	-268.639
206.94788	-235.754
206.9621	-194.865
206.97632	-12.5978
206.99054	-75.3221
207.00476	-79.8033
207.01898	-185.876
